# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.40140140e+00,8.50843770e+00,-9.31099265e-01,1.87315044e+07,2.76336268e+03,1.18501922e-01,5.60644129e-07,6.00009375e-01,2.81488142e-01
1.50150150e+00,8.50931095e+00,-1.00002988e+00,1.87316665e+07,2.76310302e+03,1.18501922e-01,5.60638251e-07,6.00009375e-01,2.81488142e-01
1.60160160e+00,8.50994368e+00,-1.06678548e+00,1.87317948e+07,2.76291649e+03,1.18501922e-01,5.60632293e-07,6.00009375e-01,2.81488142e-01
1.70170170e+00,8.51040870e+00,-1.13166577e+00,1.87318719e+07,2.76277690e+03,1.18501922e-01,5.60626118e-07,6.00009375e-01,2.81488142e-01
1.80180180e+00,8.51073576e+00,-1.19473405e+00,1.87318910e+07,2.76267354e+03,1.18501922e-01,5.60619810e-07,6.00009375e-01,2.81488142e-01
1.90190190e+00,8.51092954e+00,-1.25453511e+00,1.87318126e+07,2.76259907e+03,1.18501922e-01,5.60613239e-07,6.00009375e-01,2.81488142e-01
2.00200200e+00,8.51101561e+00,-1.31005518e+00,1.87316297e+07,2.76254417e+03,1.18501922e-01,5.60606494e-07,6.00009375e-01,2.81488142e-01
2.10210210e+00,8.51102872e+00,-1.36073328e+00,1.87313272e+07,2.76249530e+03,1.18501922e-01,5.60599445e-07,6.00009375e-01,2.81488142e-01
2.20220220e+00,8.51099518e+00,-1.40583316e+00,1.87308870e+07,2.76244126e+03,1.18501922e-01,5.60592179e-07,6.00009375e-01,2.81488142e-01
2.30230230e+00,8.51091097e+00,-1.44503206e+00,1.87302939e+07,2.76238112e+03,1.18501922e-01,5.60584573e-07,6.00009375e-01,2.81488142e-01
2.40240240e+00,8.51076305e+00,-1.47816647e+00,1.87295389e+07,2.76231778e+03,1.18501922e-01,5.60576721e-07,6.00009375e-01,2.81488142e-01
2.50250250e+00,8.51054345e+00,-1.50499335e+00,1.87286164e+07,2.76225300e+03,1.18501922e-01,5.60568509e-07,6.00009375e-01,2.81488142e-01
2.60260260e+00,8.51025021e+00,-1.52501945e+00,1.87275213e+07,2.76218666e+03,1.18501922e-01,5.60560044e-07,6.00009375e-01,2.81488142e-01
2.70270270e+00,8.50988739e+00,-1.53742707e+00,1.87262538e+07,2.76211748e+03,1.18501922e-01,5.60551225e-07,6.00009375e-01,2.81488142e-01
2.80280280e+00,8.50946927e+00,-1.54187655e+00,1.87248413e+07,2.76204483e+03,1.18501922e-01,5.60542176e-07,6.00009375e-01,2.81488142e-01
2.90290290e+00,8.50901207e+00,-1.53794569e+00,1.87233222e+07,2.76196915e+03,1.18501922e-01,5.60532807e-07,6.00009375e-01,2.81488142e-01
3.00300300e+00,8.50844640e+00,-1.51120202e+00,1.87214841e+07,2.76188162e+03,1.18501922e-01,5.60523256e-07,6.00009375e-01,2.81488142e-01
3.10310310e+00,8.50769124e+00,-1.44262365e+00,1.87190836e+07,2.76177260e+03,1.18501922e-01,5.60513443e-07,6.00009375e-01,2.81488142e-01
3.20320320e+00,8.50672598e+00,-1.32742682e+00,1.87160588e+07,2.76163965e+03,1.18501922e-01,5.60503510e-07,6.00009375e-01,2.81488142e-01
3.30330330e+00,8.50556733e+00,-1.16956215e+00,1.87124584e+07,2.76148452e+03,1.18501922e-01,5.60493378e-07,6.00009375e-01,2.81488142e-01
3.40340340e+00,8.50445738e+00,-1.01907848e+00,1.87090160e+07,2.76133686e+03,1.18501922e-01,5.60483182e-07,6.00009375e-01,2.81488142e-01
3.50350350e+00,8.50348134e+00,-8.93231622e-01,1.87059874e+07,2.76120676e+03,1.18501922e-01,5.60472834e-07,6.00009375e-01,2.81488142e-01
3.60360360e+00,8.50264661e+00,-7.94451821e-01,1.87033920e+07,2.76109469e+03,1.18501922e-01,5.60462452e-07,6.00009375e-01,2.81488142e-01
3.70370370e+00,8.50195346e+00,-7.23398406e-01,1.87012296e+07,2.76100055e+03,1.18501922e-01,5.60451934e-07,6.00009375e-01,2.81488142e-01
3.80380380e+00,8.50139831e+00,-6.77955084e-01,1.86994890e+07,2.76092384e+03,1.18501922e-01,5.60441384e-07,6.00009375e-01,2.81488142e-01
3.90390390e+00,8.50096159e+00,-6.55507389e-01,1.86981116e+07,2.76086231e+03,1.18501922e-01,5.60430687e-07,6.00009375e-01,2.81488142e-01
4.00400400e+00,8.50062179e+00,-6.51239689e-01,1.86970320e+07,2.76081325e+03,1.18501922e-01,5.60419932e-07,6.00009375e-01,2.81488142e-01
4.10410410e+00,8.50039815e+00,-6.71129710e-01,1.86963033e+07,2.76077829e+03,1.18501922e-01,5.60408994e-07,6.00009375e-01,2.81488142e-01
4.20420420e+00,8.50032353e+00,-7.13634991e-01,1.86960307e+07,2.76076227e+03,1.18501922e-01,5.60397953e-07,6.00009375e-01,2.81488142e-01
4.30430430e+00,8.50034639e+00,-7.71248894e-01,1.86960668e+07,2.76076018e+03,1.18501922e-01,5.60386673e-07,6.00009375e-01,2.81488142e-01
4.40440440e+00,8.50051300e+00,-8.59845082e-01,1.86965431e+07,2.76077640e+03,1.18501922e-01,5.60375231e-07,6.00009375e-01,2.81488142e-01
4.50450450e+00,8.50097850e+00,-1.00774923e+00,1.86979243e+07,2.76082916e+03,1.18501922e-01,5.60363483e-07,6.00009375e-01,2.81488142e-01
4.60460460e+00,8.50190681e+00,-1.24901996e+00,1.87007119e+07,2.76093926e+03,1.18501922e-01,5.60351506e-07,6.00009375e-01,2.81488142e-01
4.70470470e+00,8.50350141e+00,-1.62547040e+00,1.87055247e+07,2.76113195e+03,1.18501922e-01,5.60339146e-07,6.00009375e-01,2.81488142e-01
4.80480480e+00,8.50602325e+00,-2.19058415e+00,1.87131556e+07,2.76143940e+03,1.18501922e-01,5.60326481e-07,6.00009375e-01,2.81488142e-01
4.90490490e+00,8.50979569e+00,-3.01092675e+00,1.87245878e+07,2.76190150e+03,1.18501922e-01,5.60313349e-07,6.00009375e-01,2.81488142e-01
5.00500501e+00,8.51524750e+00,-4.17450606e+00,1.87411261e+07,2.76257107e+03,1.18501922e-01,5.60299832e-07,6.00009375e-01,2.81488142e-01
5.10510511e+00,8.52296704e+00,-5.80149453e+00,1.87645624e+07,2.76352047e+03,1.18501922e-01,5.60285761e-07,6.00009375e-01,2.81488142e-01
5.20520521e+00,8.53370654e+00,-8.04485256e+00,1.87971916e+07,2.76484199e+03,1.18501922e-01,5.60271225e-07,6.00009375e-01,2.81488142e-01
5.30530531e+00,8.54832247e+00,-1.10775761e+01,1.88416319e+07,2.76664012e+03,1.18501922e-01,5.60256059e-07,6.00009375e-01,2.81488142e-01
5.40540541e+00,8.56772571e+00,-1.50807793e+01,1.89006624e+07,2.76902274e+03,1.18501922e-01,5.60240366e-07,6.00009375e-01,2.81488142e-01
5.50550551e+00,8.58980101e+00,-1.96211839e+01,1.89678838e+07,2.77172942e+03,1.18501922e-01,5.60224007e-07,6.00009375e-01,2.81488142e-01
5.60560561e+00,8.60932415e+00,-2.36174915e+01,1.90274017e+07,2.77412152e+03,1.18501922e-01,5.60207117e-07,6.00009375e-01,2.81488142e-01
5.70570571e+00,8.62545632e+00,-2.69866616e+01,1.90766222e+07,2.77609581e+03,1.18501922e-01,5.60189624e-07,6.00009375e-01,2.81488143e-01
5.80580581e+00,8.63871382e+00,-2.96109022e+01,1.91170918e+07,2.77771569e+03,1.18501922e-01,5.60171676e-07,6.00009375e-01,2.81488143e-01
5.90590591e+00,8.64819995e+00,-3.17385773e+01,1.91460565e+07,2.77887280e+03,1.18501922e-01,5.60153269e-07,6.00009375e-01,2.81488143e-01
6.00600601e+00,8.65578110e+00,-3.31194969e+01,1.91692126e+07,2.77979688e+03,1.18501922e-01,5.60134542e-07,6.00009375e-01,2.81488143e-01
6.10610611e+00,8.66010458e+00,-3.41954415e+01,1.91824232e+07,2.78032384e+03,1.18501922e-01,5.60115545e-07,6.00009375e-01,2.81488143e-01
6.20620621e+00,8.66304901e+00,-3.47776405e+01,1.91914204e+07,2.78068248e+03,1.18501922e-01,5.60096386e-07,6.00009375e-01,2.81488143e-01
6.30630631e+00,8.66466278e+00,-3.50531116e+01,1.91963351e+07,2.78087655e+03,1.18501922e-01,5.60077133e-07,6.00009375e-01,2.81488143e-01
6.40640641e+00,8.66472851e+00,-3.52560217e+01,1.91965028e+07,2.78087976e+03,1.18501922e-01,5.60057841e-07,6.00009375e-01,2.81488143e-01
6.50650651e+00,8.66482709e+00,-3.52406800e+01,1.91967772e+07,2.78088788e+03,1.18501922e-01,5.60038565e-07,6.00009375e-01,2.81488143e-01
6.60660661e+00,8.66408967e+00,-3.50915274e+01,1.91944953e+07,2.78079396e+03,1.18501922e-01,5.60019297e-07,6.00009375e-01,2.81488143e-01
6.70670671e+00,8.66182802e+00,-3.46777018e+01,1.91875530e+07,2.78051402e+03,1.18501922e-01,5.60000072e-07,6.00009375e-01,2.81488143e-01
6.80680681e+00,8.65709413e+00,-3.37848115e+01,1.91730766e+07,2.77993552e+03,1.18501922e-01,5.59980828e-07,6.00009375e-01,2.81488143e-01
6.90690691e+00,8.64956492e+00,-3.23088197e+01,1.91500948e+07,2.77902030e+03,1.18501922e-01,5.59961586e-07,6.00009375e-01,2.81488143e-01
7.00700701e+00,8.63883538e+00,-3.01628866e+01,1.91173824e+07,2.77771883e+03,1.18501922e-01,5.59942240e-07,6.00009375e-01,2.81488143e-01
7.10710711e+00,8.62504764e+00,-2.73992184e+01,1.90753811e+07,2.77604675e+03,1.18501922e-01,5.59922808e-07,6.00009375e-01,2.81488143e-01
7.20720721e+00,8.60804430e+00,-2.39984640e+01,1.90236029e+07,2.77398004e+03,1.18501922e-01,5.59903153e-07,6.00009375e-01,2.81488143e-01
7.30730731e+00,8.58810316e+00,-2.00017950e+01,1.89628752e+07,2.77154534e+03,1.18501922e-01,5.59883294e-07,6.00009375e-01,2.81488143e-01
7.40740741e+00,8.56534652e+00,-1.54106144e+01,1.88935534e+07,2.76875012e+03,1.18501922e-01,5.59863066e-07,6.00009375e-01,2.81488143e-01
7.50750751e+00,8.54040322e+00,-1.03444833e+01,1.88175516e+07,2.76566640e+03,1.18501922e-01,5.59842505e-07,6.00009375e-01,2.81488143e-01
7.60760761e+00,8.51397976e+00,-4.95468314e+00,1.87370313e+07,2.76237874e+03,1.18501922e-01,5.59821461e-07,6.00009375e-01,2.81488143e-01
7.70770771e+00,8.48680656e+00,6.04293121e-01,1.86542015e+07,2.75897277e+03,1.18501922e-01,5.59799947e-07,6.00009375e-01,2.81488143e-01
7.80780781e+00,8.45952830e+00,6.20215447e+00,1.85710446e+07,2.75553060e+03,1.18501922e-01,5.59777793e-07,6.00009375e-01,2.81488143e-01
7.90790791e+00,8.43274508e+00,1.17131230e+01,1.84895199e+07,2.75214756e+03,1.18501922e-01,5.59755041e-07,6.00009375e-01,2.81488143e-01
8.00800801e+00,8.40660434e+00,1.71058900e+01,1.84102640e+07,2.74887165e+03,1.18501922e-01,5.59731631e-07,6.00009375e-01,2.81488143e-01
8.10810811e+00,8.38078708e+00,2.23961122e+01,1.83324144e+07,2.74567995e+03,1.18501922e-01,5.59707509e-07,6.00009375e-01,2.81488143e-01
8.20820821e+00,8.35505088e+00,2.76781822e+01,1.82551025e+07,2.74252270e+03,1.18501922e-01,5.59682772e-07,6.00009375e-01,2.81488143e-01
8.30830831e+00,8.32924800e+00,3.29878275e+01,1.81777414e+07,2.73936045e+03,1.18501922e-01,5.59657283e-07,6.00009375e-01,2.81488143e-01
8.40840841e+00,8.30380810e+00,3.82710382e+01,1.81015464e+07,2.73623521e+03,1.18501922e-01,5.59631327e-07,6.00009375e-01,2.81488143e-01
8.50850851e+00,8.27887695e+00,4.33338063e+01,1.80268174e+07,2.73314507e+03,1.18501922e-01,5.59604769e-07,6.00009375e-01,2.81488143e-01
8.60860861e+00,8.25474050e+00,4.82534757e+01,1.79543782e+07,2.73012163e+03,1.18501922e-01,5.59577922e-07,6.00009375e-01,2.81488143e-01
8.70870871e+00,8.23118910e+00,5.33304958e+01,1.78836199e+07,2.72714296e+03,1.18501922e-01,5.59550567e-07,6.00009375e-01,2.81488143e-01
8.80880881e+00,8.20746889e+00,5.84667035e+01,1.78123351e+07,2.72412270e+03,1.18501922e-01,5.59523035e-07,6.00009375e-01,2.81488143e-01
8.90890891e+00,8.18193479e+00,6.30780965e+01,1.77357548e+07,2.72087579e+03,1.18501922e-01,5.59495202e-07,6.00009375e-01,2.81488143e-01
9.00900901e+00,8.14729383e+00,6.60029442e+01,1.76321302e+07,2.71647967e+03,1.18501922e-01,5.59467303e-07,6.00009375e-01,2.81488143e-01
9.10910911e+00,8.09970212e+00,6.45776358e+01,1.74900039e+07,2.71041576e+03,1.18501922e-01,5.59439391e-07,6.00009375e-01,2.81488143e-01
9.20920921e+00,8.01628618e+00,5.89373541e+01,1.72416271e+07,2.69972848e+03,1.18501922e-01,5.59411593e-07,6.00009375e-01,2.81488143e-01
9.30930931e+00,7.88127786e+00,3.70870705e+01,1.68412792e+07,2.68221440e+03,1.18501922e-01,5.59384135e-07,6.00009375e-01,2.81488143e-01
9.40940941e+00,7.61213585e+00,-1.24530612e+01,1.60475315e+07,2.64616402e+03,1.18501922e-01,5.59357441e-07,6.00009375e-01,2.81488143e-01
9.50950951e+00,7.13200287e+00,-1.13796090e+02,1.46667618e+07,2.58129586e+03,1.18501922e-01,5.59332947e-07,6.00009375e-01,2.81488143e-01
9.60960961e+00,6.58016637e+00,-2.41036270e+02,1.31148280e+07,2.50173197e+03,1.18501922e-01,5.59310361e-07,6.00009375e-01,2.81488144e-01
9.70970971e+00,6.30817479e+00,-3.03215817e+02,1.23657172e+07,2.46054122e+03,1.18501922e-01,5.59288767e-07,6.00009375e-01,2.81488144e-01
9.80980981e+00,6.19492302e+00,-3.25109165e+02,1.20583024e+07,2.44323538e+03,1.18501922e-01,5.59267640e-07,6.00009375e-01,2.81488144e-01
9.90990991e+00,6.14391655e+00,-3.31131358e+02,1.19208064e+07,2.43542848e+03,1.18501922e-01,5.59246750e-07,6.00009375e-01,2.81488144e-01
1.00100100e+01,6.11323311e+00,-3.31579114e+02,1.18384328e+07,2.43073890e+03,1.18501922e-01,5.59226014e-07,6.00009375e-01,2.81488144e-01
1.01101101e+01,6.09488967e+00,-3.28360284e+02,1.17897460e+07,2.42802780e+03,1.18501922e-01,5.59205359e-07,6.00009375e-01,2.81488144e-01
1.02102102e+01,6.08415085e+00,-3.23740408e+02,1.17613356e+07,2.42645211e+03,1.18501922e-01,5.59184729e-07,6.00009375e-01,2.81488144e-01
1.03103103e+01,6.07324845e+00,-3.19491858e+02,1.17322041e+07,2.42478710e+03,1.18501922e-01,5.59164096e-07,6.00009375e-01,2.81488144e-01
1.04104104e+01,6.06087460e+00,-3.15812093e+02,1.16992637e+07,2.42291560e+03,1.18501922e-01,5.59143429e-07,6.00009375e-01,2.81488144e-01
1.05105105e+01,6.04816463e+00,-3.12548312e+02,1.16655024e+07,2.42100061e+03,1.18501922e-01,5.59122692e-07,6.00009375e-01,2.81488144e-01
1.06106106e+01,6.03619699e+00,-3.09387593e+02,1.16336714e+07,2.41918145e+03,1.18501922e-01,5.59101846e-07,6.00009375e-01,2.81488144e-01
1.07107107e+01,6.02491420e+00,-3.06358937e+02,1.16036630e+07,2.41745998e+03,1.18501922e-01,5.59080848e-07,6.00009375e-01,2.81488144e-01
1.08108108e+01,6.01428271e+00,-3.03487254e+02,1.15754050e+07,2.41583578e+03,1.18501922e-01,5.59059654e-07,6.00009375e-01,2.81488144e-01
1.09109109e+01,6.00431192e+00,-3.00785721e+02,1.15489199e+07,2.41431080e+03,1.18501922e-01,5.59038220e-07,6.00009375e-01,2.81488144e-01
1.10110110e+01,5.99501800e+00,-2.98262905e+02,1.15242474e+07,2.41288783e+03,1.18501922e-01,5.59016504e-07,6.00009375e-01,2.81488144e-01
1.11111111e+01,5.98641566e+00,-2.95924316e+02,1.15014231e+07,2.41156941e+03,1.18501922e-01,5.58994463e-07,6.00009375e-01,2.81488144e-01
1.12112112e+01,5.97851242e+00,-2.93773441e+02,1.14804641e+07,2.41035695e+03,1.18501922e-01,5.58972057e-07,6.00009375e-01,2.81488144e-01
1.13113113e+01,5.97131006e+00,-2.91811018e+02,1.14613721e+07,2.40925099e+03,1.18501922e-01,5.58949246e-07,6.00009375e-01,2.81488144e-01
1.14114114e+01,5.96480094e+00,-2.90035828e+02,1.14441245e+07,2.40825057e+03,1.18501922e-01,5.58925995e-07,6.00009375e-01,2.81488144e-01
1.15115115e+01,5.95897003e+00,-2.88444147e+02,1.14286790e+07,2.40735360e+03,1.18501922e-01,5.58902272e-07,6.00009375e-01,2.81488144e-01
1.16116116e+01,5.95379376e+00,-2.87030239e+02,1.14149713e+07,2.40655665e+03,1.18501922e-01,5.58878051e-07,6.00009375e-01,2.81488144e-01
1.17117117e+01,5.94924231e+00,-2.85786063e+02,1.14029208e+07,2.40585529e+03,1.18501922e-01,5.58853308e-07,6.00009375e-01,2.81488144e-01
1.18118118e+01,5.94527918e+00,-2.84701918e+02,1.13924294e+07,2.40524404e+03,1.18501922e-01,5.58828027e-07,6.00009375e-01,2.81488144e-01
1.19119119e+01,5.94186222e+00,-2.83766756e+02,1.13833847e+07,2.40471654e+03,1.18501922e-01,5.58802198e-07,6.00009375e-01,2.81488144e-01
1.20120120e+01,5.93894592e+00,-2.82968259e+02,1.13756653e+07,2.40426585e+03,1.18501922e-01,5.58775816e-07,6.00009375e-01,2.81488144e-01
1.21121121e+01,5.93648229e+00,-2.82293312e+02,1.13691436e+07,2.40388467e+03,1.18501922e-01,5.58748885e-07,6.00009375e-01,2.81488144e-01
1.22122122e+01,5.93442166e+00,-2.81728500e+02,1.13636877e+07,2.40356539e+03,1.18501922e-01,5.58721416e-07,6.00009375e-01,2.81488144e-01
1.23123123e+01,5.93271443e+00,-2.81260305e+02,1.13591662e+07,2.40330043e+03,1.18501922e-01,5.58693425e-07,6.00009375e-01,2.81488144e-01
1.24124124e+01,5.93131159e+00,-2.80875567e+02,1.13554493e+07,2.40308225e+03,1.18501922e-01,5.58664937e-07,6.00009375e-01,2.81488144e-01
1.25125125e+01,5.93016688e+00,-2.80561406e+02,1.13524144e+07,2.40290375e+03,1.18501922e-01,5.58635981e-07,6.00009375e-01,2.81488144e-01
1.26126126e+01,5.92923630e+00,-2.80305792e+02,1.13499453e+07,2.40275818e+03,1.18501922e-01,5.58606593e-07,6.00009375e-01,2.81488144e-01
1.27127127e+01,5.92847869e+00,-2.80097724e+02,1.13479331e+07,2.40263920e+03,1.18501922e-01,5.58576813e-07,6.00009375e-01,2.81488144e-01
1.28128128e+01,5.92785749e+00,-2.79927011e+02,1.13462812e+07,2.40254119e+03,1.18501922e-01,5.58546684e-07,6.00009375e-01,2.81488144e-01
1.29129129e+01,5.92734009e+00,-2.79784616e+02,1.13449034e+07,2.40245913e+03,1.18501922e-01,5.58516252e-07,6.00009375e-01,2.81488144e-01
1.30130130e+01,5.92689772e+00,-2.79662836e+02,1.13437237e+07,2.40238861e+03,1.18501922e-01,5.58485562e-07,6.00009375e-01,2.81488144e-01
1.31131131e+01,5.92650641e+00,-2.79555096e+02,1.13426788e+07,2.40232593e+03,1.18501922e-01,5.58454659e-07,6.00009375e-01,2.81488144e-01
1.32132132e+01,5.92614677e+00,-2.79456070e+02,1.13417176e+07,2.40226812e+03,1.18501922e-01,5.58423583e-07,6.00009375e-01,2.81488145e-01
1.33133133e+01,5.92580406e+00,-2.79361660e+02,1.13408010e+07,2.40221292e+03,1.18501922e-01,5.58392369e-07,6.00009375e-01,2.81488145e-01
1.34134134e+01,5.92546815e+00,-2.79269033e+02,1.13399026e+07,2.40215877e+03,1.18501922e-01,5.58361049e-07,6.00009375e-01,2.81488145e-01
1.35135135e+01,5.92513301e+00,-2.79176755e+02,1.13390062e+07,2.40210475e+03,1.18501922e-01,5.58329641e-07,6.00009375e-01,2.81488145e-01
1.36136136e+01,5.92479329e+00,-2.79083226e+02,1.13380978e+07,2.40205003e+03,1.18501922e-01,5.58298156e-07,6.00009375e-01,2.81488145e-01
1.37137137e+01,5.92443508e+00,-2.78984606e+02,1.13371406e+07,2.40199247e+03,1.18501922e-01,5.58266594e-07,6.00009375e-01,2.81488145e-01
1.38138138e+01,5.92403536e+00,-2.78874580e+02,1.13360739e+07,2.40192853e+03,1.18501922e-01,5.58234942e-07,6.00009375e-01,2.81488145e-01
1.39139139e+01,5.92356217e+00,-2.78744413e+02,1.13348133e+07,2.40185327e+03,1.18501922e-01,5.58203175e-07,6.00009375e-01,2.81488145e-01
1.40140140e+01,5.92297504e+00,-2.78583025e+02,1.13332519e+07,2.40176047e+03,1.18501922e-01,5.58171256e-07,6.00009375e-01,2.81488145e-01
1.41141141e+01,5.92222555e+00,-2.78377119e+02,1.13312618e+07,2.40164263e+03,1.18501922e-01,5.58139136e-07,6.00009375e-01,2.81488145e-01
1.42142142e+01,5.92125804e+00,-2.78111365e+02,1.13286962e+07,2.40149118e+03,1.18501922e-01,5.58106754e-07,6.00009375e-01,2.81488145e-01
1.43143143e+01,5.92001037e+00,-2.77768670e+02,1.13253910e+07,2.40129652e+03,1.18501922e-01,5.58074041e-07,6.00009375e-01,2.81488145e-01
1.44144144e+01,5.91841510e+00,-2.77330495e+02,1.13211684e+07,2.40104822e+03,1.18501922e-01,5.58040923e-07,6.00009375e-01,2.81488145e-01
1.45145145e+01,5.91640102e+00,-2.76777228e+02,1.13158406e+07,2.40073527e+03,1.18501922e-01,5.58007319e-07,6.00009375e-01,2.81488145e-01
1.46146146e+01,5.91389490e+00,-2.76088649e+02,1.13092148e+07,2.40034631e+03,1.18501922e-01,5.57973149e-07,6.00009375e-01,2.81488145e-01
1.47147147e+01,5.91082366e+00,-2.75244518e+02,1.13010987e+07,2.39987001e+03,1.18501922e-01,5.57938334e-07,6.00009375e-01,2.81488145e-01
1.48148148e+01,5.90711676e+00,-2.74225246e+02,1.12913070e+07,2.39929536e+03,1.18501922e-01,5.57902804e-07,6.00009375e-01,2.81488145e-01
1.49149149e+01,5.90270892e+00,-2.73012613e+02,1.12796687e+07,2.39861216e+03,1.18501922e-01,5.57866497e-07,6.00009375e-01,2.81488145e-01
1.50150150e+01,5.89754298e+00,-2.71590539e+02,1.12660347e+07,2.39781141e+03,1.18501922e-01,5.57829367e-07,6.00009375e-01,2.81488145e-01
1.51151151e+01,5.89157266e+00,-2.69945816e+02,1.12502848e+07,2.39688574e+03,1.18501922e-01,5.57791387e-07,6.00009375e-01,2.81488145e-01
1.52152152e+01,5.88476503e+00,-2.68068785e+02,1.12323346e+07,2.39582979e+03,1.18501922e-01,5.57752549e-07,6.00009375e-01,2.81488145e-01
1.53153153e+01,5.87710230e+00,-2.65953868e+02,1.12121403e+07,2.39464051e+03,1.18501922e-01,5.57712872e-07,6.00009375e-01,2.81488145e-01
1.54154154e+01,5.86858294e+00,-2.63599882e+02,1.11897009e+07,2.39331733e+03,1.18501922e-01,5.57672398e-07,6.00009375e-01,2.81488145e-01
1.55155155e+01,5.85922178e+00,-2.61010090e+02,1.11650593e+07,2.39186216e+03,1.18501922e-01,5.57631197e-07,6.00009375e-01,2.81488145e-01
1.56156156e+01,5.84904919e+00,-2.58191992e+02,1.11382991e+07,2.39027934e+03,1.18501922e-01,5.57589366e-07,6.00009375e-01,2.81488145e-01
1.57157157e+01,5.83810920e+00,-2.55156848e+02,1.11095405e+07,2.38857529e+03,1.18501922e-01,5.57547026e-07,6.00009375e-01,2.81488145e-01
1.58158158e+01,5.82645692e+00,-2.51918997e+02,1.10789323e+07,2.38675820e+03,1.18501922e-01,5.57504321e-07,6.00009375e-01,2.81488146e-01
1.59159159e+01,5.81415540e+00,-2.48495028e+02,1.10466443e+07,2.38483748e+03,1.18501922e-01,5.57461410e-07,6.00009375e-01,2.81488146e-01
1.60160160e+01,5.80127232e+00,-2.44902886e+02,1.10128581e+07,2.38282334e+03,1.18501922e-01,5.57418470e-07,6.00009375e-01,2.81488146e-01
1.61161161e+01,5.78787669e+00,-2.41160980e+02,1.09777584e+07,2.38072621e+03,1.18501922e-01,5.57375683e-07,6.00009375e-01,2.81488146e-01
1.62162162e+01,5.77403597e+00,-2.37287388e+02,1.09415254e+07,2.37855633e+03,1.18501922e-01,5.57333235e-07,6.00009375e-01,2.81488146e-01
1.63163163e+01,5.75981361e+00,-2.33299179e+02,1.09043283e+07,2.37632338e+03,1.18501922e-01,5.57291308e-07,6.00009375e-01,2.81488146e-01
1.64164164e+01,5.74526723e+00,-2.29211893e+02,1.08663205e+07,2.37403616e+03,1.18501922e-01,5.57250076e-07,6.00009375e-01,2.81488146e-01
1.65165165e+01,5.73044734e+00,-2.25039182e+02,1.08276363e+07,2.37170237e+03,1.18501922e-01,5.57209703e-07,6.00009375e-01,2.81488146e-01
1.66166166e+01,5.71539654e+00,-2.20792572e+02,1.07883891e+07,2.36932855e+03,1.18501922e-01,5.57170333e-07,6.00009375e-01,2.81488146e-01
1.67167167e+01,5.70014918e+00,-2.16481328e+02,1.07486701e+07,2.36691992e+03,1.18501922e-01,5.57132094e-07,6.00009375e-01,2.81488146e-01
1.68168168e+01,5.68473108e+00,-2.12112364e+02,1.07085480e+07,2.36448039e+03,1.18501922e-01,5.57095094e-07,6.00009375e-01,2.81488146e-01
