# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
3.40340340e+00,5.80300589e+00,8.15798230e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.50350350e+00,5.80300589e+00,1.37974557e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.60360360e+00,5.80300589e+00,2.32287402e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.70370370e+00,5.80300589e+00,3.89263043e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.80380380e+00,5.80300589e+00,6.49290020e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.90390390e+00,5.80300589e+00,1.07795811e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.00400400e+00,5.80300589e+00,1.78119464e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.10410410e+00,5.80300588e+00,2.92919254e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.20420420e+00,5.80300588e+00,4.79392284e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.30430430e+00,5.80300588e+00,7.80759999e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.40440440e+00,5.80300588e+00,1.26533133e-06,2.99999999e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.50450450e+00,5.80300587e+00,2.04045398e-06,2.99999999e+06,5.99999999e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.60460460e+00,5.80300586e+00,3.27386763e-06,2.99999998e+06,5.99999999e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.70470470e+00,5.80300585e+00,5.22614441e-06,2.99999997e+06,5.99999999e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.80480480e+00,5.80300583e+00,8.29967495e-06,2.99999996e+06,5.99999998e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.90490490e+00,5.80300580e+00,1.31121123e-05,2.99999994e+06,5.99999996e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.00500501e+00,5.80300575e+00,2.06057151e-05,2.99999990e+06,5.99999994e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.10510511e+00,5.80300567e+00,3.22089537e-05,2.99999984e+06,5.99999991e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.20520521e+00,5.80300554e+00,5.00735999e-05,2.99999975e+06,5.99999986e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.30530531e+00,5.80300536e+00,7.74198814e-05,2.99999962e+06,5.99999978e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.40540541e+00,5.80300507e+00,1.19034983e-04,2.99999941e+06,5.99999966e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.50550551e+00,5.80300465e+00,1.81987172e-04,2.99999910e+06,5.99999949e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.60560561e+00,5.80300400e+00,2.76640124e-04,2.99999863e+06,5.99999922e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.70570571e+00,5.80300303e+00,4.18081049e-04,2.99999794e+06,5.99999882e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.80580581e+00,5.80300160e+00,6.28112987e-04,2.99999690e+06,5.99999823e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.90590591e+00,5.80299949e+00,9.38007643e-04,2.99999537e+06,5.99999735e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.00600601e+00,5.80299639e+00,1.39227102e-03,2.99999313e+06,5.99999607e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.10610611e+00,5.80299188e+00,2.05374029e-03,2.99998986e+06,5.99999421e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.20620621e+00,5.80298535e+00,3.01040570e-03,2.99998514e+06,5.99999151e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.30630631e+00,5.80297598e+00,4.38443375e-03,2.99997835e+06,5.99998763e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.40640641e+00,5.80296261e+00,6.34395131e-03,2.99996868e+06,5.99998210e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.50650651e+00,5.80294369e+00,9.11822715e-03,2.99995498e+06,5.99997428e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.60660661e+00,5.80291710e+00,1.30169436e-02,2.99993574e+06,5.99996328e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.70670671e+00,5.80288001e+00,1.84542681e-02,2.99990889e+06,5.99994794e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.80680681e+00,5.80282869e+00,2.59783893e-02,2.99987175e+06,5.99992671e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.90690691e+00,5.80275824e+00,3.63070421e-02,2.99982076e+06,5.99989758e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.00700701e+00,5.80266232e+00,5.03692789e-02,2.99975134e+06,5.99985791e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.10710711e+00,5.80253283e+00,6.93533119e-02,2.99965763e+06,5.99980435e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.20720721e+00,5.80235955e+00,9.47596267e-02,2.99953222e+06,5.99973268e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.30730731e+00,5.80212971e+00,1.28457723e-01,2.99936588e+06,5.99963762e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.40740741e+00,5.80182767e+00,1.72743799e-01,2.99914729e+06,5.99951269e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.50750751e+00,5.80143449e+00,2.30395472e-01,2.99886275e+06,5.99935006e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.60760761e+00,5.80092765e+00,3.04718372e-01,2.99849597e+06,5.99914041e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.70770771e+00,5.80028080e+00,3.99578246e-01,2.99802789e+06,5.99887284e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.80780781e+00,5.79946374e+00,5.19411326e-01,2.99743667e+06,5.99853483e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.90790791e+00,5.79844253e+00,6.69205455e-01,2.99669777e+06,5.99811233e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.00800801e+00,5.79717985e+00,8.54444976e-01,2.99578424e+06,5.99758988e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.10810811e+00,5.79563575e+00,1.08101412e+00,2.99466722e+06,5.99695089e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.20820821e+00,5.79376854e+00,1.35505648e+00,2.99331662e+06,5.99617808e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.30830831e+00,5.79153611e+00,1.68279221e+00,2.99170208e+06,5.99525392e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.40840841e+00,5.78889740e+00,2.07029964e+00,2.98979404e+06,5.99416131e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.50850851e+00,5.78581412e+00,2.52327296e+00,2.98756498e+06,5.99288425e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.60860861e+00,5.78225239e+00,3.04677258e+00,2.98499063e+06,5.99140855e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.70870871e+00,5.77818446e+00,3.64498769e+00,2.98205119e+06,5.98972245e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.80880881e+00,5.77359002e+00,4.32103194e+00,2.97873230e+06,5.98781729e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.90890891e+00,5.76845729e+00,5.07679116e+00,2.97502582e+06,5.98568785e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.00900901e+00,5.76278353e+00,5.91283797e+00,2.97093018e+06,5.98333263e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.10910911e+00,5.75657512e+00,6.82842126e+00,2.96645046e+06,5.98075387e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.20920921e+00,5.74984709e+00,7.82153084e+00,2.96159797e+06,5.97795739e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.30930931e+00,5.74262212e+00,8.88902984e+00,2.95638959e+06,5.97495215e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.40940941e+00,5.73492930e+00,1.00268405e+01,2.95084681e+06,5.97174978e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.50950951e+00,5.72680253e+00,1.12301653e+01,2.94499458e+06,5.96836394e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.60960961e+00,5.71827894e+00,1.24937223e+01,2.93886013e+06,5.96480962e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.70970971e+00,5.70939723e+00,1.38119774e+01,2.93247181e+06,5.96110254e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.80980981e+00,5.70019627e+00,1.51793549e+01,2.92585803e+06,5.95725851e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.90990991e+00,5.69071384e+00,1.65904177e+01,2.91904637e+06,5.95329294e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.00100100e+01,5.68098570e+00,1.80400084e+01,2.91206289e+06,5.94922044e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.01101101e+01,5.67104486e+00,1.95233506e+01,2.90493165e+06,5.94505453e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.02102102e+01,5.66092124e+00,2.10361135e+01,2.89767440e+06,5.94080747e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.03103103e+01,5.65064139e+00,2.25744423e+01,2.89031045e+06,5.93649017e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.04104104e+01,5.64022854e+00,2.41349640e+01,2.88285666e+06,5.93211216e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.05105105e+01,5.62970265e+00,2.57147735e+01,2.87532753e+06,5.92768166e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.06106106e+01,5.61908067e+00,2.73114080e+01,2.86773536e+06,5.92320565e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.07107107e+01,5.60837667e+00,2.89228165e+01,2.86009037e+06,5.91868992e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.08108108e+01,5.59760216e+00,3.05473306e+01,2.85240089e+06,5.91413920e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.09109109e+01,5.58676617e+00,3.21836401e+01,2.84467351e+06,5.90955719e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.10110110e+01,5.57587541e+00,3.38307824e+01,2.83691310e+06,5.90494664e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.11111111e+01,5.56493422e+00,3.54881492e+01,2.82912284e+06,5.90030926e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.12112112e+01,5.55394451e+00,3.71555176e+01,2.82130407e+06,5.89564556e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.13113113e+01,5.54290895e+00,3.88328151e+01,2.81345760e+06,5.89095407e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.14114114e+01,5.53185066e+00,4.05161430e+01,2.80560207e+06,5.88624906e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.15115115e+01,5.52079154e+00,4.22035224e+01,2.79775142e+06,5.88153631e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.16116116e+01,5.50971513e+00,4.38923222e+01,2.78989644e+06,5.87681398e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.17117117e+01,5.49865544e+00,4.55866315e+01,2.78205947e+06,5.87209280e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.18118118e+01,5.48757751e+00,4.72809048e+01,2.77421525e+06,5.86735674e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.19119119e+01,5.47652031e+00,4.89803025e+01,2.76639296e+06,5.86262580e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.20120120e+01,5.46544726e+00,5.06786044e+01,2.75856502e+06,5.85788072e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.21121121e+01,5.45440242e+00,5.23823513e+01,2.75076402e+06,5.85314343e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.22122122e+01,5.44334023e+00,5.40843052e+01,2.74295639e+06,5.84839138e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.23123123e+01,5.43230952e+00,5.57914727e+01,2.73517804e+06,5.84364871e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.24124124e+01,5.42126273e+00,5.74961994e+01,2.72739389e+06,5.83889163e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.25125125e+01,5.41025151e+00,5.92063031e+01,2.71964193e+06,5.83414582e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.26126126e+01,5.39922370e+00,6.09135416e+01,2.71188379e+06,5.82938528e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.27127127e+01,5.38823355e+00,6.26260169e+01,2.70415929e+06,5.82463700e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.28128128e+01,5.37722746e+00,6.43352177e+01,2.69642903e+06,5.81987415e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.29129129e+01,5.36626153e+00,6.60497425e+01,2.68873415e+06,5.81512474e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.30130130e+01,5.35527952e+00,6.77607239e+01,2.68103339e+06,5.81036060e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.31131131e+01,5.34433899e+00,6.94769426e+01,2.67336891e+06,5.80561059e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.32132132e+01,5.33338276e+00,7.11893550e+01,2.66569879e+06,5.80084590e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.33133133e+01,5.32246951e+00,7.29070485e+01,2.65806597e+06,5.79609612e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.34134134e+01,5.31154063e+00,7.46207614e+01,2.65042751e+06,5.79133157e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.35135135e+01,5.30065556e+00,7.63396990e+01,2.64282691e+06,5.78658241e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.36136136e+01,5.28975511e+00,7.80544848e+01,2.63522082e+06,5.78181848e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.37137137e+01,5.27889938e+00,7.97745142e+01,2.62765318e+06,5.77707046e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.38138138e+01,5.26802840e+00,8.14902771e+01,2.62008010e+06,5.77230763e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.39139139e+01,5.25720265e+00,8.32112448e+01,2.61254580e+06,5.76756106e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.40140140e+01,5.24636185e+00,8.49278339e+01,2.60500617e+06,5.76279966e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.41141141e+01,5.23556682e+00,8.66496320e+01,2.59750564e+06,5.75805488e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.42142142e+01,5.22475690e+00,8.83669753e+01,2.58999987e+06,5.75329524e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.43143143e+01,5.21399305e+00,9.00894988e+01,2.58253336e+06,5.74855246e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.44144144e+01,5.20321448e+00,9.18074938e+01,2.57506169e+06,5.74379481e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.45145145e+01,5.19248228e+00,9.35306647e+01,2.56762945e+06,5.73905428e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.46146146e+01,5.18173553e+00,9.52492568e+01,2.56019214e+06,5.73429885e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.47147147e+01,5.17103529e+00,9.69730019e+01,2.55279430e+06,5.72956073e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.48148148e+01,5.16032068e+00,9.86921202e+01,2.54539149e+06,5.72480770e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.49149149e+01,5.14965273e+00,1.00416382e+02,2.53802819e+06,5.72007214e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.50150150e+01,5.13897056e+00,1.02135985e+02,2.53066000e+06,5.71532167e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.51151151e+01,5.12833510e+00,1.03860711e+02,2.52333133e+06,5.71058882e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.52152152e+01,5.11768559e+00,1.05580748e+02,2.51599783e+06,5.70584104e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.53153153e+01,5.10708283e+00,1.07305896e+02,2.50870382e+06,5.70111100e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.54154154e+01,5.09646619e+00,1.09026334e+02,2.50140508e+06,5.69636602e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.55155155e+01,5.08589627e+00,1.10751866e+02,2.49414576e+06,5.69163890e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.56156156e+01,5.07531263e+00,1.12472668e+02,2.48688178e+06,5.68689682e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.57157157e+01,5.06477567e+00,1.14198552e+02,2.47965715e+06,5.68217270e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.58158158e+01,5.05422517e+00,1.15919694e+02,2.47242795e+06,5.67743361e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.59159159e+01,5.04372127e+00,1.17645899e+02,2.46523798e+06,5.67271256e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.60160160e+01,5.03320399e+00,1.19367355e+02,2.45804353e+06,5.66797654e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.61161161e+01,5.02273322e+00,1.21093858e+02,2.45088819e+06,5.66325862e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.62162162e+01,5.01224923e+00,1.22815606e+02,2.44372846e+06,5.65852574e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.63163163e+01,5.00181166e+00,1.24542386e+02,2.43660772e+06,5.65381102e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.64164164e+01,4.99136101e+00,1.26264406e+02,2.42948265e+06,5.64908132e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.65165165e+01,4.98095666e+00,1.27991444e+02,2.42239644e+06,5.64436984e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.66166166e+01,4.97053940e+00,1.29713721e+02,2.41530598e+06,5.63964338e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.67167167e+01,4.96016829e+00,1.31440998e+02,2.40825423e+06,5.63493520e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.68168168e+01,4.94978444e+00,1.33163516e+02,2.40119831e+06,5.63021203e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.69169169e+01,4.93944659e+00,1.34891019e+02,2.39418095e+06,5.62550718e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.70170170e+01,4.92909615e+00,1.36613765e+02,2.38715950e+06,5.62078734e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
