# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
2.10210210e+00,8.48867293e+00,-7.57977822e-01,1.86629582e+07,2.75966099e+03,1.18501922e-01,5.62159064e-07,6.00009375e-01,2.81488140e-01
2.20220220e+00,8.48913736e+00,-8.60903302e-01,1.86640788e+07,2.75967571e+03,1.18501922e-01,5.62156489e-07,6.00009375e-01,2.81488140e-01
2.30230230e+00,8.48947645e+00,-9.47714446e-01,1.86648475e+07,2.75967915e+03,1.18501922e-01,5.62153167e-07,6.00009375e-01,2.81488140e-01
2.40240240e+00,8.48925551e+00,-9.36376002e-01,1.86639877e+07,2.75962384e+03,1.18501922e-01,5.62149174e-07,6.00009375e-01,2.81488140e-01
2.50250250e+00,8.48865187e+00,-8.49669118e-01,1.86619414e+07,2.75951750e+03,1.18501922e-01,5.62144409e-07,6.00009375e-01,2.81488140e-01
2.60260260e+00,8.48869442e+00,-9.94526528e-01,1.86618786e+07,2.75949438e+03,1.18501922e-01,5.62138981e-07,6.00009375e-01,2.81488140e-01
2.70270270e+00,8.48993309e+00,-1.43283421e+00,1.86655088e+07,2.75962848e+03,1.18501922e-01,5.62132766e-07,6.00009375e-01,2.81488140e-01
2.80280280e+00,8.48831785e+00,-1.76666576e+00,1.86604863e+07,2.75941091e+03,1.18501922e-01,5.62125912e-07,6.00009375e-01,2.81488140e-01
2.90290290e+00,8.48321087e+00,-1.73355904e+00,1.86448705e+07,2.75876153e+03,1.18501922e-01,5.62118294e-07,6.00009375e-01,2.81488140e-01
3.00300300e+00,8.47753696e+00,-3.39876619e+00,1.86275596e+07,2.75804484e+03,1.18501922e-01,5.62110129e-07,6.00009375e-01,2.81488140e-01
3.10310310e+00,8.46709466e+00,-8.49823405e+00,1.85957901e+07,2.75673661e+03,1.18501922e-01,5.62101310e-07,6.00009375e-01,2.81488140e-01
3.20320320e+00,8.40872530e+00,-1.38806126e+01,1.84188631e+07,2.74946191e+03,1.18501922e-01,5.62092154e-07,6.00009375e-01,2.81488140e-01
3.30330330e+00,8.32483178e+00,-3.88073929e+01,1.81727585e+07,2.73973695e+03,1.18515996e-01,5.62149412e-07,6.00080634e-01,2.81521571e-01
3.40340340e+00,8.08962209e+00,-8.49989473e+01,1.74563968e+07,2.70857849e+03,1.18501922e-01,5.62073184e-07,6.00009375e-01,2.81488140e-01
3.50350350e+00,7.64320132e+00,-1.83167982e+02,1.61390652e+07,2.65044093e+03,1.18501922e-01,5.62064024e-07,6.00009375e-01,2.81488140e-01
3.60360360e+00,7.04016965e+00,-3.23504332e+02,1.43985326e+07,2.56714359e+03,1.18501922e-01,5.62055431e-07,6.00009375e-01,2.81488140e-01
3.70370370e+00,6.72139633e+00,-4.02413415e+02,1.34987716e+07,2.52086622e+03,1.18501922e-01,5.62047145e-07,6.00009375e-01,2.81488140e-01
3.80380380e+00,6.60045559e+00,-4.33192968e+02,1.31619795e+07,2.50300866e+03,1.18501922e-01,5.62038964e-07,6.00009375e-01,2.81488140e-01
3.90390390e+00,6.56092458e+00,-4.43302722e+02,1.30300343e+07,2.49404879e+03,1.18444805e-01,5.61759898e-07,5.99720173e-01,2.81352464e-01
4.00400400e+00,6.55313400e+00,-4.45073366e+02,1.30261041e+07,2.49533915e+03,1.18488544e-01,5.61959149e-07,5.99941636e-01,2.81456361e-01
4.10410410e+00,6.55290641e+00,-4.44848710e+02,1.30305160e+07,2.49600372e+03,1.18501233e-01,5.62011104e-07,6.00005887e-01,2.81486504e-01
4.20420420e+00,6.55385202e+00,-4.44681886e+02,1.30331507e+07,2.49614668e+03,1.18501305e-01,5.62003187e-07,6.00006251e-01,2.81486675e-01
4.30430430e+00,6.55447045e+00,-4.44691264e+02,1.30340176e+07,2.49612181e+03,1.18499186e-01,5.61984852e-07,5.99995522e-01,2.81481641e-01
4.40440440e+00,6.55473219e+00,-4.44784867e+02,1.30348627e+07,2.49617651e+03,1.18499541e-01,5.61978221e-07,5.99997316e-01,2.81482483e-01
4.50450450e+00,6.55472301e+00,-4.44887042e+02,1.30348735e+07,2.49618079e+03,1.18499601e-01,5.61970170e-07,5.99997621e-01,2.81482626e-01
4.60460460e+00,6.55489517e+00,-4.44943535e+02,1.30356881e+07,2.49625298e+03,1.18500467e-01,5.61965914e-07,6.00002007e-01,2.81484684e-01
4.70470470e+00,6.55511536e+00,-4.45004559e+02,1.30358705e+07,2.49622551e+03,1.18499448e-01,5.61952686e-07,5.99996848e-01,2.81482264e-01
4.80480480e+00,6.55535404e+00,-4.45035347e+02,1.30368004e+07,2.49629742e+03,1.18500173e-01,5.61947684e-07,6.00000519e-01,2.81483986e-01
4.90490490e+00,6.55542501e+00,-4.45088956e+02,1.30365852e+07,2.49625080e+03,1.18499148e-01,5.61934320e-07,5.99995326e-01,2.81481549e-01
5.00500501e+00,6.55557193e+00,-4.45089925e+02,1.30375034e+07,2.49634374e+03,1.18500426e-01,5.61931802e-07,6.00001798e-01,2.81484586e-01
5.10510511e+00,6.55567063e+00,-4.45126344e+02,1.30373580e+07,2.49630049e+03,1.18499373e-01,5.61918126e-07,5.99996466e-01,2.81482084e-01
5.20520521e+00,6.55581023e+00,-4.45159896e+02,1.30377971e+07,2.49632840e+03,1.18499516e-01,5.61909997e-07,5.99997190e-01,2.81482424e-01
5.30530531e+00,6.55621790e+00,-4.45245397e+02,1.30384747e+07,2.49632564e+03,1.18498436e-01,5.61895925e-07,5.99991724e-01,2.81479860e-01
5.40540541e+00,6.55677189e+00,-4.45357997e+02,1.30402768e+07,2.49644381e+03,1.18499192e-01,5.61890391e-07,5.99995548e-01,2.81481654e-01
5.50550551e+00,6.55690414e+00,-4.45489501e+02,1.30401981e+07,2.49640265e+03,1.18498041e-01,5.61875643e-07,5.99989720e-01,2.81478920e-01
5.60560561e+00,6.55720543e+00,-4.45460061e+02,1.30423803e+07,2.49663301e+03,1.18501490e-01,5.61882526e-07,6.00007186e-01,2.81487114e-01
5.70570571e+00,6.55698318e+00,-4.45517625e+02,1.30412859e+07,2.49653465e+03,1.18500231e-01,5.61866894e-07,6.00000811e-01,2.81484123e-01
5.80580581e+00,6.55633838e+00,-4.45393525e+02,1.30411230e+07,2.49666622e+03,1.18504160e-01,5.61875671e-07,6.00020703e-01,2.81493455e-01
5.90590591e+00,6.55590145e+00,-4.45145712e+02,1.30398982e+07,2.49659755e+03,1.18504187e-01,5.61865759e-07,6.00020840e-01,2.81493519e-01
6.00600601e+00,6.55529217e+00,-4.45166014e+02,1.30359010e+07,2.49618758e+03,1.18498331e-01,5.61827767e-07,5.99991189e-01,2.81479609e-01
6.10610611e+00,6.55551267e+00,-4.45007380e+02,1.30384887e+07,2.49649367e+03,1.18503335e-01,5.61841083e-07,6.00016530e-01,2.81491497e-01
6.20620621e+00,6.55556735e+00,-4.45080753e+02,1.30359215e+07,2.49612332e+03,1.18496593e-01,5.61798519e-07,5.99982392e-01,2.81475482e-01
6.30630631e+00,6.55580806e+00,-4.45166271e+02,1.30374577e+07,2.49627843e+03,1.18498842e-01,5.61798400e-07,5.99993778e-01,2.81480823e-01
6.40640641e+00,6.55656702e+00,-4.45292074e+02,1.30397890e+07,2.49642277e+03,1.18499460e-01,5.61790369e-07,5.99996909e-01,2.81482292e-01
6.50650651e+00,6.55714092e+00,-4.45476622e+02,1.30408857e+07,2.49643950e+03,1.18498261e-01,5.61773536e-07,5.99990834e-01,2.81479442e-01
6.60660661e+00,6.55786783e+00,-4.45655270e+02,1.30426696e+07,2.49651319e+03,1.18497835e-01,5.61760193e-07,5.99988681e-01,2.81478432e-01
6.70670671e+00,6.55901330e+00,-4.45848208e+02,1.30459204e+07,2.49669151e+03,1.18498206e-01,5.61750437e-07,5.99990559e-01,2.81479313e-01
6.80680681e+00,6.55946433e+00,-4.46149456e+02,1.30458374e+07,2.49657607e+03,1.18494783e-01,5.61722510e-07,5.99973229e-01,2.81471183e-01
6.90690691e+00,6.56010750e+00,-4.46133880e+02,1.30507914e+07,2.49710814e+03,1.18502903e-01,5.61749108e-07,6.00014342e-01,2.81490471e-01
7.00700701e+00,6.55954428e+00,-4.46257795e+02,1.30487731e+07,2.49696536e+03,1.18501525e-01,5.61730485e-07,6.00007365e-01,2.81487198e-01
7.10710711e+00,6.55782280e+00,-4.45900145e+02,1.30478623e+07,2.49725171e+03,1.18510769e-01,5.61762019e-07,6.00054170e-01,2.81509156e-01
7.20720721e+00,6.55645530e+00,-4.45215660e+02,1.30439447e+07,2.49702619e+03,1.18510599e-01,5.61748728e-07,6.00053309e-01,2.81508752e-01
7.30730731e+00,6.55471331e+00,-4.45256726e+02,1.30332196e+07,2.49595234e+03,1.18495585e-01,5.61664877e-07,5.99977288e-01,2.81473087e-01
7.40740741e+00,6.55530795e+00,-4.44786969e+02,1.30402114e+07,2.49677987e+03,1.18509108e-01,5.61716087e-07,6.00045759e-01,2.81505210e-01
7.50750751e+00,6.55545223e+00,-4.44957002e+02,1.30322308e+07,2.49563528e+03,1.18488292e-01,5.61604330e-07,5.99940362e-01,2.81455764e-01
7.60760761e+00,6.55674816e+00,-4.45296457e+02,1.30359254e+07,2.49583544e+03,1.18488954e-01,5.61594170e-07,5.99943713e-01,2.81457336e-01
7.70770771e+00,6.56057112e+00,-4.45905878e+02,1.30478356e+07,2.49657501e+03,1.18492990e-01,5.61599783e-07,5.99964148e-01,2.81466923e-01
7.80780781e+00,6.56183203e+00,-4.46839909e+02,1.30468440e+07,2.49613929e+03,1.18481895e-01,5.61533473e-07,5.99907973e-01,2.81440569e-01
7.90790791e+00,6.56418794e+00,-4.46771128e+02,1.30616074e+07,2.49762996e+03,1.18502625e-01,5.61617772e-07,6.00012933e-01,2.81489810e-01
8.00800801e+00,6.56442418e+00,-4.47455529e+02,1.30551388e+07,2.49669030e+03,1.18484252e-01,5.61516526e-07,5.99919905e-01,2.81446167e-01
8.10810811e+00,6.56497250e+00,-4.47492414e+02,1.30666270e+07,2.49815673e+03,1.18509005e-01,5.61619429e-07,6.00045234e-01,2.81504964e-01
8.20820821e+00,6.56440511e+00,-4.47562285e+02,1.30635689e+07,2.49786729e+03,1.18505240e-01,5.61586943e-07,6.00026174e-01,2.81496022e-01
8.30830831e+00,6.56140817e+00,-4.46819653e+02,1.30619654e+07,2.49835397e+03,1.18521722e-01,5.61650159e-07,6.00109627e-01,2.81535173e-01
8.40840841e+00,6.55710422e+00,-4.45891886e+02,1.30437496e+07,2.49684992e+03,1.18505465e-01,5.61557970e-07,6.00027311e-01,2.81496555e-01
8.50850851e+00,6.55615510e+00,-4.44940871e+02,1.30459735e+07,2.49737389e+03,1.18517956e-01,5.61601736e-07,6.00090560e-01,2.81526228e-01
8.60860861e+00,6.55366744e+00,-4.45242422e+02,1.30296116e+07,2.49569391e+03,1.18493956e-01,5.61472285e-07,5.99969039e-01,2.81469218e-01
8.70870871e+00,6.55411417e+00,-4.44515010e+02,1.30402450e+07,2.49706543e+03,1.18517443e-01,5.61567531e-07,6.00087961e-01,2.81525009e-01
8.80880881e+00,6.55432872e+00,-4.44624965e+02,1.30274311e+07,2.49523481e+03,1.18483969e-01,5.61392530e-07,5.99918474e-01,2.81445496e-01
8.90890891e+00,6.55616770e+00,-4.45132161e+02,1.30322617e+07,2.49546008e+03,1.18483960e-01,5.61375721e-07,5.99918426e-01,2.81445473e-01
9.00900901e+00,6.56093051e+00,-4.45905564e+02,1.30494671e+07,2.49671461e+03,1.18494689e-01,5.61409367e-07,5.99972751e-01,2.81470959e-01
9.10910911e+00,6.56127426e+00,-4.47001862e+02,1.30460284e+07,2.49617381e+03,1.18482922e-01,5.61335997e-07,5.99913170e-01,2.81443008e-01
9.20920921e+00,6.56329033e+00,-4.46651668e+02,1.30629760e+07,2.49804704e+03,1.18511461e-01,5.61453108e-07,6.00057670e-01,2.81510798e-01
9.30930931e+00,6.56357524e+00,-4.47145289e+02,1.30547106e+07,2.49682974e+03,1.18489073e-01,5.61328447e-07,5.99944314e-01,2.81457619e-01
9.40940941e+00,6.56346881e+00,-4.47375777e+02,1.30598160e+07,2.49757037e+03,1.18502182e-01,5.61371421e-07,6.00010690e-01,2.81488758e-01
9.50950951e+00,6.56459774e+00,-4.47183318e+02,1.30629509e+07,2.49773709e+03,1.18502333e-01,5.61352435e-07,6.00011452e-01,2.81489116e-01
9.60960961e+00,6.56442863e+00,-4.47442538e+02,1.30606966e+07,2.49746134e+03,1.18498017e-01,5.61311705e-07,5.99989603e-01,2.81478865e-01
9.70970971e+00,6.56382736e+00,-4.47309479e+02,1.30624408e+07,2.49784243e+03,1.18506615e-01,5.61331530e-07,6.00033137e-01,2.81499289e-01
9.80980981e+00,6.56344920e+00,-4.47036624e+02,1.30601679e+07,2.49761587e+03,1.18503570e-01,5.61295565e-07,6.00017718e-01,2.81492055e-01
9.90990991e+00,6.56322753e+00,-4.46945171e+02,1.30582185e+07,2.49739820e+03,1.18500211e-01,5.61257464e-07,6.00000711e-01,2.81484077e-01
1.00100100e+01,6.56290671e+00,-4.47061517e+02,1.30563272e+07,2.49721189e+03,1.18497681e-01,5.61222621e-07,5.99987898e-01,2.81478066e-01
1.01101101e+01,6.56329733e+00,-4.47043090e+02,1.30587819e+07,2.49746053e+03,1.18501106e-01,5.61215315e-07,6.00005243e-01,2.81486203e-01
1.02102102e+01,6.56376324e+00,-4.47131452e+02,1.30594221e+07,2.49743642e+03,1.18499648e-01,5.61184201e-07,5.99997857e-01,2.81482738e-01
1.03103103e+01,6.56326901e+00,-4.47243693e+02,1.30600189e+07,2.49763524e+03,1.18504553e-01,5.61182562e-07,6.00022693e-01,2.81494389e-01
1.04104104e+01,6.56168196e+00,-4.46899491e+02,1.30603402e+07,2.49805340e+03,1.18516289e-01,5.61212630e-07,6.00082119e-01,2.81522268e-01
1.05105105e+01,6.55717224e+00,-4.45774165e+02,1.30468395e+07,2.49724118e+03,1.18513736e-01,5.61174430e-07,6.00069191e-01,2.81516203e-01
1.06106106e+01,6.55426106e+00,-4.44586928e+02,1.30387146e+07,2.49679942e+03,1.18513503e-01,5.61146653e-07,6.00068014e-01,2.81515651e-01
1.07107107e+01,6.55182719e+00,-4.44478261e+02,1.30219156e+07,2.49505517e+03,1.18487555e-01,5.60996599e-07,5.99936629e-01,2.81454014e-01
1.08108108e+01,6.55474690e+00,-4.44079969e+02,1.30297421e+07,2.49544434e+03,1.18487478e-01,5.60968565e-07,5.99936238e-01,2.81453830e-01
1.09109109e+01,6.56297289e+00,-4.45953860e+02,1.30360800e+07,2.49437743e+03,1.18447170e-01,5.60749630e-07,5.99732146e-01,2.81358083e-01
1.10110110e+01,6.57068207e+00,-4.49382448e+02,1.30605131e+07,2.49596068e+03,1.18454754e-01,5.60757079e-07,5.99770547e-01,2.81376098e-01
1.11111111e+01,6.57849716e+00,-4.49621602e+02,1.31112143e+07,2.50109768e+03,1.18529382e-01,5.61081610e-07,6.00148410e-01,2.81553369e-01
1.12112112e+01,6.57122747e+00,-4.50842368e+02,1.30868254e+07,2.49947290e+03,1.18516775e-01,5.60993041e-07,6.00084576e-01,2.81523422e-01
1.13113113e+01,6.55422188e+00,-4.46930126e+02,1.30754890e+07,2.50196796e+03,1.18602954e-01,5.61372058e-07,6.00520927e-01,2.81728131e-01
1.14114114e+01,6.54390329e+00,-4.40577550e+02,1.30397422e+07,2.49938414e+03,1.18587679e-01,5.61270872e-07,6.00443588e-01,2.81691848e-01
1.15115115e+01,6.52951252e+00,-4.41448242e+02,1.29425134e+07,2.48930185e+03,1.18440641e-01,5.60546202e-07,5.99699092e-01,2.81342576e-01
1.16116116e+01,6.53865023e+00,-4.38796316e+02,1.30044073e+07,2.49573399e+03,1.18534457e-01,5.60961499e-07,6.00174107e-01,2.81565424e-01
1.17117117e+01,6.55370638e+00,-4.41941827e+02,1.29871062e+07,2.48971080e+03,1.18390528e-01,5.60251716e-07,5.99445354e-01,2.81223537e-01
1.18118118e+01,6.56451069e+00,-4.48145143e+02,1.30150294e+07,2.49103917e+03,1.18386637e-01,5.60204784e-07,5.99425655e-01,2.81214296e-01
1.19119119e+01,6.58210878e+00,-4.49638389e+02,1.31106191e+07,2.50010371e+03,1.18506062e-01,5.60741388e-07,6.00030336e-01,2.81497976e-01
1.20120120e+01,6.57715952e+00,-4.53202046e+02,1.30820949e+07,2.49738229e+03,1.18466168e-01,5.60524275e-07,5.99828343e-01,2.81403212e-01
1.21121121e+01,6.56974941e+00,-4.49687322e+02,1.31236002e+07,2.50489392e+03,1.18619284e-01,5.61220520e-07,6.00603609e-01,2.81766921e-01
1.22122122e+01,6.55492207e+00,-4.43641646e+02,1.30749829e+07,2.50167850e+03,1.18599415e-01,5.61098411e-07,6.00503010e-01,2.81719726e-01
1.23123123e+01,6.53144230e+00,-4.41043925e+02,1.29699760e+07,2.49266260e+03,1.18496910e-01,5.60585551e-07,5.99983999e-01,2.81476237e-01
1.24124124e+01,6.53001217e+00,-4.37785964e+02,1.29859613e+07,2.49524362e+03,1.18546192e-01,5.60790768e-07,6.00233525e-01,2.81593300e-01
1.25125125e+01,6.52675998e+00,-4.39226804e+02,1.29476600e+07,2.49070287e+03,1.18471032e-01,5.60407277e-07,5.99852968e-01,2.81414765e-01
1.26126126e+01,6.53158661e+00,-4.38459752e+02,1.30034216e+07,2.49730259e+03,1.18579123e-01,5.60890534e-07,6.00400264e-01,2.81671524e-01
1.27127127e+01,6.54532294e+00,-4.39543049e+02,1.30095729e+07,2.49486478e+03,1.18501922e-01,5.60497094e-07,6.00009375e-01,2.81488142e-01
1.28128128e+01,6.56876387e+00,-4.47475351e+02,1.30463764e+07,2.49440882e+03,1.18434729e-01,5.60150772e-07,5.99669155e-01,2.81328532e-01
1.29129129e+01,6.58303207e+00,-4.52004377e+02,1.31069980e+07,2.49942911e+03,1.18488687e-01,5.60377139e-07,5.99942362e-01,2.81456704e-01
1.30130130e+01,6.59452888e+00,-4.53072758e+02,1.31384516e+07,2.50104369e+03,1.18489422e-01,5.60351474e-07,5.99946085e-01,2.81458450e-01
1.31131131e+01,6.59034465e+00,-4.56061745e+02,1.31099471e+07,2.49812866e+03,1.18445471e-01,5.60114183e-07,5.99723548e-01,2.81354050e-01
1.32132132e+01,6.59461713e+00,-4.53871709e+02,1.31679542e+07,2.50513798e+03,1.18559817e-01,5.60625093e-07,6.00302511e-01,2.81625664e-01
1.33133133e+01,6.59239866e+00,-4.53603660e+02,1.31346330e+07,2.50106955e+03,1.18492036e-01,5.60274377e-07,5.99959317e-01,2.81464658e-01
1.34134134e+01,6.58548987e+00,-4.53281333e+02,1.31211545e+07,2.50085794e+03,1.18504649e-01,5.60303477e-07,6.00023182e-01,2.81494620e-01
1.35135135e+01,6.58703056e+00,-4.51903494e+02,1.31205220e+07,2.50038523e+03,1.18493617e-01,5.60220331e-07,5.99967325e-01,2.81468415e-01
1.36136136e+01,6.59027175e+00,-4.52605599e+02,1.31035924e+07,2.49727351e+03,1.18429907e-01,5.59887728e-07,5.99644743e-01,2.81317079e-01
1.37137137e+01,6.60587948e+00,-4.57034417e+02,1.31334966e+07,2.49774249e+03,1.18397493e-01,5.59702573e-07,5.99480619e-01,2.81240082e-01
1.38138138e+01,6.64078701e+00,-4.66276691e+02,1.32355619e+07,2.50359515e+03,1.18412944e-01,5.59743101e-07,5.99558852e-01,2.81276785e-01
1.39139139e+01,6.68439697e+00,-4.76419225e+02,1.33578332e+07,2.51013263e+03,1.18417956e-01,5.59733646e-07,5.99584230e-01,2.81288690e-01
1.40140140e+01,6.71450682e+00,-4.85940676e+02,1.34402661e+07,2.51429205e+03,1.18418205e-01,5.59701169e-07,5.99585492e-01,2.81289282e-01
1.41141141e+01,6.74121051e+00,-4.90165390e+02,1.35565037e+07,2.52376826e+03,1.18522494e-01,5.60159947e-07,6.00113535e-01,2.81537008e-01
1.42142142e+01,6.74355370e+00,-4.95296608e+02,1.35573841e+07,2.52349316e+03,1.18501922e-01,5.60028269e-07,6.00009375e-01,2.81488143e-01
1.43143143e+01,6.75906602e+00,-4.93211306e+02,1.36286137e+07,2.52948154e+03,1.18569756e-01,5.60314084e-07,6.00352838e-01,2.81649275e-01
1.44144144e+01,6.75899007e+00,-4.95818314e+02,1.35765496e+07,2.52246093e+03,1.18446873e-01,5.59698408e-07,5.99730646e-01,2.81357380e-01
1.45145145e+01,6.75974341e+00,-4.95803034e+02,1.36099989e+07,2.52676183e+03,1.18523377e-01,5.60024819e-07,6.00118009e-01,2.81539107e-01
1.46146146e+01,6.76563024e+00,-4.94583555e+02,1.36172379e+07,2.52632705e+03,1.18503627e-01,5.59896249e-07,6.00018008e-01,2.81492193e-01
1.47147147e+01,6.76246536e+00,-4.96354229e+02,1.35967253e+07,2.52428785e+03,1.18476125e-01,5.59731032e-07,5.99878757e-01,2.81426865e-01
1.48148148e+01,6.75443245e+00,-4.95279769e+02,1.36073381e+07,2.52757137e+03,1.18555398e-01,5.60070259e-07,6.00280139e-01,2.81615169e-01
1.49149149e+01,6.73693577e+00,-4.90998896e+02,1.35491906e+07,2.52384313e+03,1.18530205e-01,5.59916026e-07,6.00152577e-01,2.81555325e-01
1.50150150e+01,6.71931377e+00,-4.88043681e+02,1.34864708e+07,2.51949799e+03,1.18494946e-01,5.59714392e-07,5.99974052e-01,2.81471571e-01
1.51151151e+01,6.70101295e+00,-4.86410213e+02,1.34528513e+07,2.51919474e+03,1.18536634e-01,5.59876236e-07,6.00185134e-01,2.81570598e-01
1.52152152e+01,6.67801293e+00,-4.80691921e+02,1.34166832e+07,2.51965887e+03,1.18603256e-01,5.60155884e-07,6.00522455e-01,2.81728849e-01
1.53153153e+01,6.65209761e+00,-4.70745410e+02,1.33357348e+07,2.51471854e+03,1.18579442e-01,5.60008427e-07,6.00401881e-01,2.81672283e-01
1.54154154e+01,6.63005967e+00,-4.63194132e+02,1.32504752e+07,2.50822808e+03,1.18518853e-01,5.59687236e-07,6.00095101e-01,2.81528361e-01
1.55155155e+01,6.61129626e+00,-4.56967822e+02,1.32100168e+07,2.50701336e+03,1.18549725e-01,5.59797768e-07,6.00251414e-01,2.81601693e-01
1.56156156e+01,6.58440909e+00,-4.52982193e+02,1.31151590e+07,2.50025217e+03,1.18498647e-01,5.59521075e-07,5.99992791e-01,2.81480363e-01
1.57157157e+01,6.55391084e+00,-4.48223903e+02,1.30457367e+07,2.49782800e+03,1.18534834e-01,5.59656100e-07,6.00176020e-01,2.81566323e-01
1.58158158e+01,6.52626570e+00,-4.41631463e+02,1.29656551e+07,2.49322765e+03,1.18524526e-01,5.59571111e-07,6.00123828e-01,2.81541838e-01
1.59159159e+01,6.50631489e+00,-4.33226951e+02,1.29173249e+07,2.49122460e+03,1.18540040e-01,5.59607389e-07,6.00202379e-01,2.81578689e-01
1.60160160e+01,6.48878011e+00,-4.25351429e+02,1.28680291e+07,2.48848131e+03,1.18537303e-01,5.59556701e-07,6.00188520e-01,2.81572187e-01
1.61161161e+01,6.46902205e+00,-4.18989711e+02,1.28115609e+07,2.48524548e+03,1.18531715e-01,5.59491667e-07,6.00160227e-01,2.81558914e-01
1.62162162e+01,6.44234670e+00,-4.15054230e+02,1.27270305e+07,2.47971712e+03,1.18500805e-01,5.59306156e-07,6.00003717e-01,2.81485489e-01
1.63163163e+01,6.41986619e+00,-4.10939155e+02,1.26730647e+07,2.47749783e+03,1.18517598e-01,5.59344773e-07,6.00088745e-01,2.81525379e-01
1.64164164e+01,6.40480562e+00,-4.06207957e+02,1.26377114e+07,2.47612517e+03,1.18530559e-01,5.59364132e-07,6.00154372e-01,2.81556168e-01
1.65165165e+01,6.39017022e+00,-4.02388693e+02,1.26006762e+07,2.47437998e+03,1.18537422e-01,5.59353539e-07,6.00189124e-01,2.81572471e-01
1.66166166e+01,6.36970990e+00,-3.99835522e+02,1.25320284e+07,2.46942668e+03,1.18507553e-01,5.59168527e-07,6.00037884e-01,2.81501519e-01
1.67167167e+01,6.34665596e+00,-3.95695954e+02,1.24757991e+07,2.46685642e+03,1.18527737e-01,5.59218743e-07,6.00140084e-01,2.81549465e-01
1.68168168e+01,6.32579211e+00,-3.87527146e+02,1.24324011e+07,2.46569715e+03,1.18560715e-01,5.59328408e-07,6.00307063e-01,2.81627801e-01
