# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
1.40140140e+00,8.54605023e+00,-1.19581764e+00,1.88387218e+07,2.76694831e+03,1.18501921e-01,5.51274406e-07,6.00009375e-01,2.81488153e-01
1.50150150e+00,8.54675797e+00,-1.29528440e+00,1.88392906e+07,2.76680272e+03,1.18501921e-01,5.51268124e-07,6.00009375e-01,2.81488153e-01
1.60160160e+00,8.54730919e+00,-1.39171642e+00,1.88398204e+07,2.76670209e+03,1.18501921e-01,5.51261714e-07,6.00009375e-01,2.81488153e-01
1.70170170e+00,8.54775385e+00,-1.48465215e+00,1.88403087e+07,2.76662987e+03,1.18501921e-01,5.51255013e-07,6.00009375e-01,2.81488153e-01
1.80180180e+00,8.54812436e+00,-1.57380185e+00,1.88407622e+07,2.76657654e+03,1.18501921e-01,5.51248139e-07,6.00009375e-01,2.81488153e-01
1.90190190e+00,8.54844170e+00,-1.65934143e+00,1.88411892e+07,2.76653654e+03,1.18501921e-01,5.51240915e-07,6.00009375e-01,2.81488153e-01
2.00200200e+00,8.54871963e+00,-1.74173257e+00,1.88415958e+07,2.76650629e+03,1.18501921e-01,5.51233456e-07,6.00009375e-01,2.81488153e-01
2.10210210e+00,8.54896977e+00,-1.82094014e+00,1.88419920e+07,2.76648353e+03,1.18501921e-01,5.51225585e-07,6.00009375e-01,2.81488153e-01
2.20220220e+00,8.54919566e+00,-1.89793417e+00,1.88423708e+07,2.76646605e+03,1.18501921e-01,5.51217430e-07,6.00009375e-01,2.81488153e-01
2.30230230e+00,8.54940537e+00,-1.97241001e+00,1.88427451e+07,2.76645315e+03,1.18501921e-01,5.51208822e-07,6.00009375e-01,2.81488153e-01
2.40240240e+00,8.54960046e+00,-2.04524383e+00,1.88431133e+07,2.76644407e+03,1.18501921e-01,5.51199909e-07,6.00009375e-01,2.81488153e-01
2.50250250e+00,8.54978596e+00,-2.11680619e+00,1.88434825e+07,2.76643825e+03,1.18501921e-01,5.51190533e-07,6.00009375e-01,2.81488153e-01
2.60260260e+00,8.54996785e+00,-2.18775450e+00,1.88438622e+07,2.76643514e+03,1.18501921e-01,5.51180869e-07,6.00009375e-01,2.81488153e-01
2.70270270e+00,8.55014952e+00,-2.25852944e+00,1.88442582e+07,2.76643450e+03,1.18501921e-01,5.51170774e-07,6.00009375e-01,2.81488153e-01
2.80280280e+00,8.55033300e+00,-2.32954711e+00,1.88446739e+07,2.76643615e+03,1.18501921e-01,5.51160447e-07,6.00009375e-01,2.81488153e-01
2.90290290e+00,8.55052205e+00,-2.40145923e+00,1.88451168e+07,2.76644001e+03,1.18501921e-01,5.51149758e-07,6.00009375e-01,2.81488153e-01
3.00300300e+00,8.55071095e+00,-2.47326665e+00,1.88455679e+07,2.76644511e+03,1.18501921e-01,5.51138921e-07,6.00009375e-01,2.81488153e-01
3.10310310e+00,8.55089197e+00,-2.54289943e+00,1.88460015e+07,2.76645019e+03,1.18501921e-01,5.51127808e-07,6.00009375e-01,2.81488153e-01
3.20320320e+00,8.55105989e+00,-2.60951215e+00,1.88464000e+07,2.76645436e+03,1.18501921e-01,5.51116629e-07,6.00009375e-01,2.81488153e-01
3.30330330e+00,8.55121139e+00,-2.67375709e+00,1.88467568e+07,2.76645773e+03,1.18501921e-01,5.51105244e-07,6.00009375e-01,2.81488153e-01
3.40340340e+00,8.55134987e+00,-2.73652311e+00,1.88470865e+07,2.76646133e+03,1.18501921e-01,5.51093846e-07,6.00009375e-01,2.81488153e-01
3.50350350e+00,8.55147607e+00,-2.79740259e+00,1.88473931e+07,2.76646550e+03,1.18501921e-01,5.51082276e-07,6.00009375e-01,2.81488153e-01
3.60360360e+00,8.55158072e+00,-2.85490801e+00,1.88476470e+07,2.76646892e+03,1.18501921e-01,5.51070706e-07,6.00009375e-01,2.81488153e-01
3.70370370e+00,8.55165486e+00,-2.90788964e+00,1.88478194e+07,2.76647024e+03,1.18501921e-01,5.51058961e-07,6.00009375e-01,2.81488153e-01
3.80380380e+00,8.55171140e+00,-2.95545771e+00,1.88479466e+07,2.76647062e+03,1.18501921e-01,5.51047194e-07,6.00009375e-01,2.81488153e-01
3.90390390e+00,8.55175791e+00,-3.00159179e+00,1.88480475e+07,2.76647038e+03,1.18501921e-01,5.51035217e-07,6.00009375e-01,2.81488153e-01
4.00400400e+00,8.55181617e+00,-3.04885888e+00,1.88481864e+07,2.76647192e+03,1.18501921e-01,5.51023171e-07,6.00009375e-01,2.81488153e-01
4.10410410e+00,8.55188624e+00,-3.09705714e+00,1.88483629e+07,2.76647516e+03,1.18501921e-01,5.51010861e-07,6.00009375e-01,2.81488153e-01
4.20420420e+00,8.55193289e+00,-3.13900145e+00,1.88484689e+07,2.76647563e+03,1.18501921e-01,5.50998421e-07,6.00009375e-01,2.81488153e-01
4.30430430e+00,8.55195907e+00,-3.17533437e+00,1.88485166e+07,2.76647416e+03,1.18501921e-01,5.50985646e-07,6.00009375e-01,2.81488153e-01
4.40440440e+00,8.55198151e+00,-3.21275328e+00,1.88485573e+07,2.76647286e+03,1.18501921e-01,5.50972670e-07,6.00009375e-01,2.81488153e-01
4.50450450e+00,8.55207682e+00,-3.26548483e+00,1.88488180e+07,2.76648031e+03,1.18501921e-01,5.50959279e-07,6.00009375e-01,2.81488153e-01
4.60460460e+00,8.55220035e+00,-3.32303871e+00,1.88491573e+07,2.76649014e+03,1.18501921e-01,5.50945611e-07,6.00009375e-01,2.81488153e-01
4.70470470e+00,8.55220442e+00,-3.36351566e+00,1.88491387e+07,2.76648609e+03,1.18501921e-01,5.50931443e-07,6.00009375e-01,2.81488153e-01
4.80480480e+00,8.55214363e+00,-3.38829453e+00,1.88489240e+07,2.76647425e+03,1.18501921e-01,5.50916926e-07,6.00009375e-01,2.81488153e-01
4.90490490e+00,8.55216748e+00,-3.43660274e+00,1.88489667e+07,2.76647280e+03,1.18501921e-01,5.50901827e-07,6.00009375e-01,2.81488153e-01
5.00500501e+00,8.55241940e+00,-3.52811334e+00,1.88497045e+07,2.76649959e+03,1.18501921e-01,5.50886315e-07,6.00009375e-01,2.81488153e-01
5.10510511e+00,8.55245677e+00,-3.58788134e+00,1.88497915e+07,2.76650028e+03,1.18501921e-01,5.50870153e-07,6.00009375e-01,2.81488153e-01
5.20520521e+00,8.55208656e+00,-3.55751875e+00,1.88486426e+07,2.76645141e+03,1.18501921e-01,5.50853537e-07,6.00009375e-01,2.81488153e-01
5.30530531e+00,8.55160262e+00,-3.53603039e+00,1.88471434e+07,2.76638792e+03,1.18501921e-01,5.50836231e-07,6.00009375e-01,2.81488153e-01
5.40540541e+00,8.55182719e+00,-3.70890893e+00,1.88478026e+07,2.76641202e+03,1.18501921e-01,5.50818465e-07,6.00009375e-01,2.81488153e-01
5.50550551e+00,8.55219144e+00,-4.00494961e+00,1.88488917e+07,2.76645404e+03,1.18501921e-01,5.50800008e-07,6.00009375e-01,2.81488153e-01
5.60560561e+00,8.55023864e+00,-4.08609224e+00,1.88429301e+07,2.76621068e+03,1.18501921e-01,5.50781135e-07,6.00009375e-01,2.81488153e-01
5.70570571e+00,8.54624979e+00,-4.15358622e+00,1.88307731e+07,2.76571626e+03,1.18501921e-01,5.50761635e-07,6.00009375e-01,2.81488153e-01
5.80580581e+00,8.54337601e+00,-5.58546441e+00,1.88220083e+07,2.76535884e+03,1.18501921e-01,5.50741819e-07,6.00009375e-01,2.81488153e-01
5.90590591e+00,8.53333643e+00,-8.61575491e+00,1.87914502e+07,2.76411739e+03,1.18501921e-01,5.50721483e-07,6.00009375e-01,2.81488153e-01
6.00600601e+00,8.49443234e+00,-1.29772675e+01,1.86732200e+07,2.75930626e+03,1.18501921e-01,5.50701040e-07,6.00009375e-01,2.81488153e-01
6.10610611e+00,8.43443843e+00,-3.00039231e+01,1.84910788e+07,2.75182702e+03,1.18501921e-01,5.50680382e-07,6.00009375e-01,2.81488153e-01
6.20620621e+00,8.26217065e+00,-6.19781962e+01,1.79703158e+07,2.73008773e+03,1.18501921e-01,5.50660015e-07,6.00009375e-01,2.81488153e-01
6.30630631e+00,7.92343898e+00,-1.36328606e+02,1.69560510e+07,2.68612396e+03,1.18501921e-01,5.50640289e-07,6.00009375e-01,2.81488153e-01
6.40640641e+00,7.32808652e+00,-2.68923464e+02,1.52196238e+07,2.60692408e+03,1.18501921e-01,5.50621904e-07,6.00009375e-01,2.81488153e-01
6.50650651e+00,6.85682639e+00,-3.82001050e+02,1.38748305e+07,2.53991737e+03,1.18501921e-01,5.50604569e-07,6.00009375e-01,2.81488153e-01
6.60660661e+00,6.67049577e+00,-4.28206237e+02,1.33515930e+07,2.51240719e+03,1.18501921e-01,5.50587668e-07,6.00009375e-01,2.81488153e-01
6.70670671e+00,6.60622333e+00,-4.44020285e+02,1.31733374e+07,2.50298137e+03,1.18501921e-01,5.50570892e-07,6.00009375e-01,2.81488153e-01
6.80680681e+00,6.58512638e+00,-4.48968853e+02,1.31151462e+07,2.49990828e+03,1.18501921e-01,5.50554121e-07,6.00009375e-01,2.81488153e-01
6.90690691e+00,6.57824796e+00,-4.50363121e+02,1.30962031e+07,2.49890771e+03,1.18501921e-01,5.50537312e-07,6.00009375e-01,2.81488153e-01
7.00700701e+00,6.57557267e+00,-4.50744640e+02,1.30888403e+07,2.49851892e+03,1.18501921e-01,5.50520445e-07,6.00009375e-01,2.81488153e-01
7.10710711e+00,6.57423862e+00,-4.50847694e+02,1.30851684e+07,2.49832485e+03,1.18501921e-01,5.50503505e-07,6.00009375e-01,2.81488153e-01
7.20720721e+00,6.57356156e+00,-4.50815515e+02,1.30833178e+07,2.49822881e+03,1.18501921e-01,5.50486474e-07,6.00009375e-01,2.81488153e-01
7.30730731e+00,6.57331853e+00,-4.50741773e+02,1.30826545e+07,2.49819450e+03,1.18501921e-01,5.50469336e-07,6.00009375e-01,2.81488153e-01
7.40740741e+00,6.57318240e+00,-4.50689230e+02,1.30822748e+07,2.49817374e+03,1.18501921e-01,5.50452070e-07,6.00009375e-01,2.81488153e-01
7.50750751e+00,6.57311187e+00,-4.50659066e+02,1.30820737e+07,2.49816214e+03,1.18501921e-01,5.50434655e-07,6.00009375e-01,2.81488153e-01
7.60760761e+00,6.57308475e+00,-4.50646609e+02,1.30819905e+07,2.49815655e+03,1.18501921e-01,5.50417070e-07,6.00009375e-01,2.81488154e-01
7.70770771e+00,6.57308134e+00,-4.50644577e+02,1.30819743e+07,2.49815476e+03,1.18501921e-01,5.50399293e-07,6.00009375e-01,2.81488154e-01
7.80780781e+00,6.57310780e+00,-4.50651226e+02,1.30820407e+07,2.49815740e+03,1.18501921e-01,5.50381300e-07,6.00009375e-01,2.81488154e-01
7.90790791e+00,6.57321732e+00,-4.50678928e+02,1.30823347e+07,2.49817190e+03,1.18501921e-01,5.50363069e-07,6.00009375e-01,2.81488154e-01
8.00800801e+00,6.57347324e+00,-4.50743401e+02,1.30830304e+07,2.49820750e+03,1.18501921e-01,5.50344575e-07,6.00009375e-01,2.81488154e-01
8.10810811e+00,6.57394734e+00,-4.50862781e+02,1.30843254e+07,2.49827459e+03,1.18501921e-01,5.50325797e-07,6.00009375e-01,2.81488154e-01
8.20820821e+00,6.57472374e+00,-4.51058319e+02,1.30864509e+07,2.49838535e+03,1.18501921e-01,5.50306713e-07,6.00009375e-01,2.81488154e-01
8.30830831e+00,6.57590227e+00,-4.51355193e+02,1.30896812e+07,2.49855419e+03,1.18501921e-01,5.50287301e-07,6.00009375e-01,2.81488154e-01
8.40840841e+00,6.57760141e+00,-4.51783250e+02,1.30943422e+07,2.49879822e+03,1.18501921e-01,5.50267541e-07,6.00009375e-01,2.81488154e-01
8.50850851e+00,6.57996158e+00,-4.52377791e+02,1.31008203e+07,2.49913770e+03,1.18501921e-01,5.50247414e-07,6.00009375e-01,2.81488154e-01
8.60860861e+00,6.58314887e+00,-4.53180506e+02,1.31095728e+07,2.49959655e+03,1.18501921e-01,5.50226903e-07,6.00009375e-01,2.81488154e-01
8.70870871e+00,6.58735965e+00,-4.54240586e+02,1.31211409e+07,2.50020305e+03,1.18501921e-01,5.50205993e-07,6.00009375e-01,2.81488154e-01
8.80880881e+00,6.59282650e+00,-4.55616158e+02,1.31361667e+07,2.50099060e+03,1.18501921e-01,5.50184670e-07,6.00009375e-01,2.81488154e-01
8.90890891e+00,6.59982627e+00,-4.57376203e+02,1.31554153e+07,2.50199890e+03,1.18501921e-01,5.50162924e-07,6.00009375e-01,2.81488154e-01
9.00900901e+00,6.60869013e+00,-4.59602905e+02,1.31798037e+07,2.50327526e+03,1.18501921e-01,5.50140744e-07,6.00009375e-01,2.81488154e-01
9.10910911e+00,6.61980995e+00,-4.62392890e+02,1.32104178e+07,2.50487516e+03,1.18501921e-01,5.50118123e-07,6.00009375e-01,2.81488154e-01
9.20920921e+00,6.63354495e+00,-4.65832615e+02,1.32482468e+07,2.50684677e+03,1.18501921e-01,5.50095056e-07,6.00009375e-01,2.81488154e-01
9.30930931e+00,6.64751063e+00,-4.69324273e+02,1.32867496e+07,2.50885040e+03,1.18501921e-01,5.50071550e-07,6.00009375e-01,2.81488154e-01
9.40940941e+00,6.65978489e+00,-4.72389299e+02,1.33206209e+07,2.51061038e+03,1.18501921e-01,5.50047624e-07,6.00009375e-01,2.81488154e-01
9.50950951e+00,6.67021567e+00,-4.74990279e+02,1.33494214e+07,2.51210404e+03,1.18501921e-01,5.50023297e-07,6.00009375e-01,2.81488154e-01
9.60960961e+00,6.67877124e+00,-4.77121122e+02,1.33730546e+07,2.51332762e+03,1.18501921e-01,5.49998592e-07,6.00009375e-01,2.81488154e-01
9.70970971e+00,6.68551737e+00,-4.78799658e+02,1.33916948e+07,2.51429122e+03,1.18501921e-01,5.49973534e-07,6.00009375e-01,2.81488154e-01
9.80980981e+00,6.69059489e+00,-4.80062007e+02,1.34057262e+07,2.51501550e+03,1.18501921e-01,5.49948147e-07,6.00009375e-01,2.81488154e-01
9.90990991e+00,6.69419861e+00,-4.80957425e+02,1.34156840e+07,2.51552873e+03,1.18501921e-01,5.49922457e-07,6.00009375e-01,2.81488154e-01
1.00100100e+01,6.69655982e+00,-4.81543814e+02,1.34222060e+07,2.51586425e+03,1.18501921e-01,5.49896488e-07,6.00009375e-01,2.81488154e-01
1.01101101e+01,6.69793193e+00,-4.81884368e+02,1.34259914e+07,2.51605825e+03,1.18501921e-01,5.49870262e-07,6.00009375e-01,2.81488154e-01
1.02102102e+01,6.69857905e+00,-4.82044658e+02,1.34277687e+07,2.51614822e+03,1.18501921e-01,5.49843800e-07,6.00009375e-01,2.81488154e-01
1.03103103e+01,6.69876789e+00,-4.82091228e+02,1.34282787e+07,2.51617284e+03,1.18501921e-01,5.49817117e-07,6.00009375e-01,2.81488154e-01
1.04104104e+01,6.69870811e+00,-4.82076340e+02,1.34281034e+07,2.51616245e+03,1.18501921e-01,5.49790229e-07,6.00009375e-01,2.81488154e-01
1.05105105e+01,6.69809868e+00,-4.81924806e+02,1.34264069e+07,2.51607346e+03,1.18501921e-01,5.49763149e-07,6.00009375e-01,2.81488154e-01
1.06106106e+01,6.69642579e+00,-4.81509160e+02,1.34217675e+07,2.51583240e+03,1.18501921e-01,5.49735890e-07,6.00009375e-01,2.81488154e-01
1.07107107e+01,6.69321700e+00,-4.80711940e+02,1.34128806e+07,2.51537192e+03,1.18501921e-01,5.49708465e-07,6.00009375e-01,2.81488154e-01
1.08108108e+01,6.68807299e+00,-4.79433425e+02,1.33986447e+07,2.51463479e+03,1.18501921e-01,5.49680885e-07,6.00009375e-01,2.81488154e-01
1.09109109e+01,6.68069456e+00,-4.77598299e+02,1.33782376e+07,2.51357787e+03,1.18501921e-01,5.49653161e-07,6.00009375e-01,2.81488154e-01
1.10110110e+01,6.67090198e+00,-4.75160308e+02,1.33511710e+07,2.51217480e+03,1.18501921e-01,5.49625301e-07,6.00009375e-01,2.81488154e-01
1.11111111e+01,6.65864314e+00,-4.72104295e+02,1.33173121e+07,2.51041715e+03,1.18501921e-01,5.49597313e-07,6.00009375e-01,2.81488154e-01
1.12112112e+01,6.64398724e+00,-4.68444766e+02,1.32768660e+07,2.50831362e+03,1.18501921e-01,5.49569199e-07,6.00009375e-01,2.81488154e-01
1.13113113e+01,6.62710265e+00,-4.64220599e+02,1.32303127e+07,2.50588689e+03,1.18501921e-01,5.49540962e-07,6.00009375e-01,2.81488155e-01
1.14114114e+01,6.60822483e+00,-4.59487333e+02,1.31783174e+07,2.50316920e+03,1.18501921e-01,5.49512602e-07,6.00009375e-01,2.81488155e-01
1.15115115e+01,6.58761907e+00,-4.54307875e+02,1.31216239e+07,2.50019660e+03,1.18501921e-01,5.49484115e-07,6.00009375e-01,2.81488155e-01
1.16116116e+01,6.56555079e+00,-4.48743094e+02,1.30609482e+07,2.49700031e+03,1.18501921e-01,5.49455496e-07,6.00009375e-01,2.81488155e-01
1.17117117e+01,6.54289438e+00,-4.43013287e+02,1.29987395e+07,2.49371252e+03,1.18501921e-01,5.49426735e-07,6.00009375e-01,2.81488155e-01
1.18118118e+01,6.52066565e+00,-4.37378672e+02,1.29378063e+07,2.49048407e+03,1.18501921e-01,5.49397817e-07,6.00009375e-01,2.81488155e-01
1.19119119e+01,6.49885357e+00,-4.31835413e+02,1.28780985e+07,2.48731073e+03,1.18501921e-01,5.49368728e-07,6.00009375e-01,2.81488155e-01
1.20120120e+01,6.47740607e+00,-4.26370166e+02,1.28194627e+07,2.48418396e+03,1.18501921e-01,5.49339455e-07,6.00009375e-01,2.81488155e-01
1.21121121e+01,6.45628080e+00,-4.20972590e+02,1.27617794e+07,2.48109777e+03,1.18501921e-01,5.49309985e-07,6.00009375e-01,2.81488155e-01
1.22122122e+01,6.43544408e+00,-4.15634790e+02,1.27049540e+07,2.47804753e+03,1.18501921e-01,5.49280305e-07,6.00009375e-01,2.81488155e-01
1.23123123e+01,6.41487053e+00,-4.10350568e+02,1.26489147e+07,2.47502976e+03,1.18501921e-01,5.49250403e-07,6.00009375e-01,2.81488155e-01
1.24124124e+01,6.39454049e+00,-4.05115417e+02,1.25936057e+07,2.47204177e+03,1.18501921e-01,5.49220270e-07,6.00009375e-01,2.81488155e-01
1.25125125e+01,6.37444002e+00,-3.99926021e+02,1.25389867e+07,2.46908169e+03,1.18501921e-01,5.49189895e-07,6.00009375e-01,2.81488155e-01
1.26126126e+01,6.35455929e+00,-3.94780312e+02,1.24850291e+07,2.46614824e+03,1.18501921e-01,5.49159269e-07,6.00009375e-01,2.81488155e-01
1.27127127e+01,6.33489262e+00,-3.89677208e+02,1.24317154e+07,2.46324073e+03,1.18501921e-01,5.49128385e-07,6.00009375e-01,2.81488155e-01
1.28128128e+01,6.31543828e+00,-3.84616527e+02,1.23790390e+07,2.46035906e+03,1.18501921e-01,5.49097236e-07,6.00009375e-01,2.81488155e-01
1.29129129e+01,6.29619762e+00,-3.79599099e+02,1.23270018e+07,2.45750360e+03,1.18501921e-01,5.49065815e-07,6.00009375e-01,2.81488155e-01
1.30130130e+01,6.27717613e+00,-3.74626470e+02,1.22756166e+07,2.45467532e+03,1.18501921e-01,5.49034116e-07,6.00009375e-01,2.81488155e-01
1.31131131e+01,6.25838185e+00,-3.69701321e+02,1.22249033e+07,2.45187559e+03,1.18501921e-01,5.49002133e-07,6.00009375e-01,2.81488155e-01
1.32132132e+01,6.23982702e+00,-3.64827081e+02,1.21748928e+07,2.44910638e+03,1.18501921e-01,5.48969862e-07,6.00009375e-01,2.81488155e-01
1.33133133e+01,6.22152678e+00,-3.60008324e+02,1.21256238e+07,2.44637016e+03,1.18501921e-01,5.48937297e-07,6.00009375e-01,2.81488155e-01
1.34134134e+01,6.20350057e+00,-3.55250477e+02,1.20771464e+07,2.44367001e+03,1.18501921e-01,5.48904431e-07,6.00009375e-01,2.81488155e-01
1.35135135e+01,6.18577127e+00,-3.50560115e+02,1.20295196e+07,2.44100956e+03,1.18501921e-01,5.48871258e-07,6.00009375e-01,2.81488155e-01
1.36136136e+01,6.16836596e+00,-3.45944807e+02,1.19828135e+07,2.43839311e+03,1.18501921e-01,5.48837770e-07,6.00009375e-01,2.81488155e-01
1.37137137e+01,6.15131528e+00,-3.41413299e+02,1.19371075e+07,2.43582550e+03,1.18501921e-01,5.48803959e-07,6.00009375e-01,2.81488155e-01
1.38138138e+01,6.13465374e+00,-3.36975395e+02,1.18924910e+07,2.43331219e+03,1.18501921e-01,5.48769814e-07,6.00009375e-01,2.81488155e-01
1.39139139e+01,6.11841936e+00,-3.32641932e+02,1.18490625e+07,2.43085920e+03,1.18501921e-01,5.48735325e-07,6.00009375e-01,2.81488155e-01
1.40140140e+01,6.10265342e+00,-3.28424630e+02,1.18069288e+07,2.42847307e+03,1.18501921e-01,5.48700477e-07,6.00009375e-01,2.81488155e-01
1.41141141e+01,6.08739984e+00,-3.24335959e+02,1.17662034e+07,2.42616079e+03,1.18501921e-01,5.48665255e-07,6.00009375e-01,2.81488155e-01
1.42142142e+01,6.07270397e+00,-3.20388992e+02,1.17270035e+07,2.42392959e+03,1.18501921e-01,5.48629642e-07,6.00009375e-01,2.81488156e-01
1.43143143e+01,6.05861236e+00,-3.16596918e+02,1.16894489e+07,2.42178689e+03,1.18501921e-01,5.48593619e-07,6.00009375e-01,2.81488156e-01
1.44144144e+01,6.04516997e+00,-3.12973085e+02,1.16536549e+07,2.41973993e+03,1.18501921e-01,5.48557162e-07,6.00009375e-01,2.81488156e-01
1.45145145e+01,6.03242090e+00,-3.09530010e+02,1.16197344e+07,2.41779581e+03,1.18501921e-01,5.48520248e-07,6.00009375e-01,2.81488156e-01
1.46146146e+01,6.02040458e+00,-3.06279530e+02,1.15877877e+07,2.41596094e+03,1.18501921e-01,5.48482852e-07,6.00009375e-01,2.81488156e-01
1.47147147e+01,6.00915577e+00,-3.03231901e+02,1.15579027e+07,2.41424103e+03,1.18501921e-01,5.48444945e-07,6.00009375e-01,2.81488156e-01
1.48148148e+01,5.99870227e+00,-3.00395536e+02,1.15301486e+07,2.41264071e+03,1.18501921e-01,5.48406498e-07,6.00009375e-01,2.81488156e-01
1.49149149e+01,5.98906340e+00,-2.97776609e+02,1.15045725e+07,2.41116333e+03,1.18501921e-01,5.48367479e-07,6.00009375e-01,2.81488156e-01
1.50150150e+01,5.98024892e+00,-2.95378719e+02,1.14811963e+07,2.40981073e+03,1.18501921e-01,5.48327858e-07,6.00009375e-01,2.81488156e-01
1.51151151e+01,5.97225858e+00,-2.93202537e+02,1.14600155e+07,2.40858322e+03,1.18501921e-01,5.48287601e-07,6.00009375e-01,2.81488156e-01
1.52152152e+01,5.96508138e+00,-2.91245824e+02,1.14409978e+07,2.40747941e+03,1.18501921e-01,5.48246676e-07,6.00009375e-01,2.81488156e-01
1.53153153e+01,5.95869623e+00,-2.89503306e+02,1.14240843e+07,2.40649634e+03,1.18501921e-01,5.48205051e-07,6.00009375e-01,2.81488156e-01
1.54154154e+01,5.95307140e+00,-2.87967147e+02,1.14091885e+07,2.40562937e+03,1.18501921e-01,5.48162694e-07,6.00009375e-01,2.81488156e-01
1.55155155e+01,5.94816743e+00,-2.86626734e+02,1.13962039e+07,2.40487264e+03,1.18501921e-01,5.48119575e-07,6.00009375e-01,2.81488156e-01
1.56156156e+01,5.94393666e+00,-2.85469571e+02,1.13850028e+07,2.40421899e+03,1.18501921e-01,5.48075665e-07,6.00009375e-01,2.81488156e-01
1.57157157e+01,5.94032589e+00,-2.84481462e+02,1.13754430e+07,2.40366037e+03,1.18501921e-01,5.48030937e-07,6.00009375e-01,2.81488156e-01
1.58158158e+01,5.93727795e+00,-2.83647066e+02,1.13673724e+07,2.40318808e+03,1.18501921e-01,5.47985367e-07,6.00009375e-01,2.81488156e-01
1.59159159e+01,5.93473412e+00,-2.82950215e+02,1.13606348e+07,2.40279317e+03,1.18501921e-01,5.47938934e-07,6.00009375e-01,2.81488156e-01
1.60160160e+01,5.93263432e+00,-2.82374787e+02,1.13550710e+07,2.40246645e+03,1.18501921e-01,5.47891619e-07,6.00009375e-01,2.81488156e-01
1.61161161e+01,5.93091994e+00,-2.81904767e+02,1.13505257e+07,2.40219894e+03,1.18501921e-01,5.47843407e-07,6.00009375e-01,2.81488156e-01
1.62162162e+01,5.92953431e+00,-2.81524819e+02,1.13468489e+07,2.40198195e+03,1.18501921e-01,5.47794286e-07,6.00009375e-01,2.81488156e-01
1.63163163e+01,5.92842449e+00,-2.81220338e+02,1.13439004e+07,2.40180734e+03,1.18501921e-01,5.47744250e-07,6.00009375e-01,2.81488157e-01
1.64164164e+01,5.92754102e+00,-2.80977944e+02,1.13415496e+07,2.40166751e+03,1.18501921e-01,5.47693297e-07,6.00009375e-01,2.81488157e-01
1.65165165e+01,5.92683949e+00,-2.80785320e+02,1.13396791e+07,2.40155564e+03,1.18501921e-01,5.47641430e-07,6.00009375e-01,2.81488157e-01
1.66166166e+01,5.92627986e+00,-2.80631587e+02,1.13381830e+07,2.40146555e+03,1.18501921e-01,5.47588659e-07,6.00009375e-01,2.81488157e-01
1.67167167e+01,5.92582713e+00,-2.80507192e+02,1.13369690e+07,2.40139187e+03,1.18501921e-01,5.47535002e-07,6.00009375e-01,2.81488157e-01
1.68168168e+01,5.92545150e+00,-2.80403906e+02,1.13359583e+07,2.40133000e+03,1.18501921e-01,5.47480488e-07,6.00009375e-01,2.81488157e-01
