# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
5.30530531e+00,4.06573255e+00,-5.57140685e-01,8.54362629e+06,2.63818702e+03,1.18478163e-01,5.83549545e-07,5.99889063e-01,2.81431673e-01
5.40540541e+00,4.06707141e+00,-7.86336977e-01,8.53534592e+06,2.63511068e+03,1.18462508e-01,5.83899440e-07,5.99809794e-01,2.81394484e-01
5.50550551e+00,4.06933193e+00,-9.51854296e-01,8.54327067e+06,2.63521528e+03,1.18501925e-01,5.84905448e-07,6.00009375e-01,2.81488115e-01
5.60560561e+00,4.07337419e+00,-9.89244577e-01,8.53655465e+06,2.63111768e+03,1.18475487e-01,5.86202710e-07,5.99875509e-01,2.81425311e-01
5.70570571e+00,4.07910410e+00,-1.53289710e+00,8.54395203e+06,2.62911185e+03,1.18501926e-01,5.88670740e-07,6.00009375e-01,2.81488110e-01
5.80580581e+00,4.08654910e+00,-1.71398200e+00,8.54469363e+06,2.62454983e+03,1.18501926e-01,5.92195275e-07,6.00009375e-01,2.81488106e-01
5.90590591e+00,4.09684898e+00,-2.13737532e+00,8.54715032e+06,2.61870414e+03,1.18501927e-01,5.97185262e-07,6.00009375e-01,2.81488101e-01
6.00600601e+00,4.10928109e+00,-2.24008950e+00,8.54799601e+06,2.61103990e+03,1.18501928e-01,6.03874430e-07,6.00009375e-01,2.81488093e-01
6.10610611e+00,4.12406514e+00,-2.23739272e+00,8.54809276e+06,2.60170922e+03,1.18501929e-01,6.12332553e-07,6.00009375e-01,2.81488084e-01
6.20620621e+00,4.14123625e+00,-2.08729990e+00,8.54707171e+06,2.59061207e+03,1.18501930e-01,6.22590613e-07,6.00009375e-01,2.81488072e-01
6.30630631e+00,4.16077569e+00,-1.63861355e+00,8.54384149e+06,2.57747180e+03,1.18501932e-01,6.34473645e-07,6.00009375e-01,2.81488059e-01
6.40640641e+00,4.18344082e+00,-1.00018174e+00,8.53907165e+06,2.56207636e+03,1.18501933e-01,6.47772480e-07,6.00009375e-01,2.81488044e-01
6.50650651e+00,4.21050413e+00,-5.32243159e-01,8.53505392e+06,2.54441068e+03,1.18501935e-01,6.62049189e-07,6.00009375e-01,2.81488028e-01
6.60660661e+00,4.24260014e+00,-2.94001709e-01,8.53213826e+06,2.52429914e+03,1.18501937e-01,6.77004683e-07,6.00009375e-01,2.81488011e-01
6.70670671e+00,4.27959326e+00,-3.52911443e-01,8.52956433e+06,2.50172396e+03,1.18501939e-01,6.92159316e-07,6.00009375e-01,2.81487994e-01
6.80680681e+00,4.32160666e+00,-6.11136341e-01,8.52825058e+06,2.47702135e+03,1.18501941e-01,7.07093055e-07,6.00009375e-01,2.81487977e-01
6.90690691e+00,4.36862702e+00,-8.69584345e-01,8.52721683e+06,2.45006367e+03,1.18501942e-01,7.21299291e-07,6.00009375e-01,2.81487961e-01
7.00700701e+00,4.42161865e+00,-9.80544580e-01,8.52683339e+06,2.42059538e+03,1.18501759e-01,7.34413948e-07,6.00008439e-01,2.81487507e-01
7.10710711e+00,4.47897361e+00,-9.43924116e-01,8.52660597e+06,2.38953126e+03,1.18501946e-01,7.45925435e-07,6.00009375e-01,2.81487933e-01
7.20720721e+00,4.53444157e+00,-7.45574539e-01,8.52551204e+06,2.35999829e+03,1.18501947e-01,7.55373699e-07,6.00009375e-01,2.81487923e-01
7.30730731e+00,4.58444669e+00,-4.95249706e-01,8.52467391e+06,2.33402698e+03,1.18501948e-01,7.62397714e-07,6.00009375e-01,2.81487915e-01
7.40740741e+00,4.62983244e+00,-2.20998880e-01,8.52554624e+06,2.31138327e+03,1.18501948e-01,7.66798576e-07,6.00009375e-01,2.81487910e-01
7.50750751e+00,4.67054788e+00,-1.57693030e-01,8.52879112e+06,2.29210587e+03,1.18501948e-01,7.68382999e-07,6.00009375e-01,2.81487908e-01
7.60760761e+00,4.70702071e+00,-2.59824977e-01,8.53428473e+06,2.27581022e+03,1.18501948e-01,7.67097951e-07,6.00009375e-01,2.81487910e-01
7.70770771e+00,4.74137178e+00,-8.98790543e-01,8.54394543e+06,2.26187958e+03,1.18501948e-01,7.63009144e-07,6.00009375e-01,2.81487914e-01
7.80780781e+00,4.77204852e+00,-1.76628386e+00,8.55468190e+06,2.25016331e+03,1.18501947e-01,7.56306076e-07,6.00009375e-01,2.81487922e-01
7.90790791e+00,4.79686980e+00,-2.14008366e+00,8.56054478e+06,2.24005406e+03,1.18501946e-01,7.47361763e-07,6.00009375e-01,2.81487932e-01
8.00800801e+00,4.81706998e+00,-2.20133308e+00,8.56198633e+06,2.23103613e+03,1.18501944e-01,7.36617346e-07,6.00009375e-01,2.81487944e-01
8.10810811e+00,4.83173449e+00,-1.88245787e+00,8.55972257e+06,2.22367676e+03,1.18501943e-01,7.24600170e-07,6.00009375e-01,2.81487957e-01
8.20820821e+00,4.83874733e+00,-5.12388467e-01,8.54925204e+06,2.21773784e+03,1.18501941e-01,7.11822132e-07,6.00009375e-01,2.81487972e-01
8.30830831e+00,4.84253011e+00,9.82703067e-01,8.53662792e+06,2.21273322e+03,1.18501940e-01,6.98747393e-07,6.00009375e-01,2.81487987e-01
8.40840841e+00,4.84781824e+00,1.95992822e+00,8.53177486e+06,2.20906296e+03,1.18501938e-01,6.85844842e-07,6.00009375e-01,2.81488001e-01
8.50850851e+00,4.85120661e+00,1.84740711e+00,8.52826549e+06,2.20661201e+03,1.18501936e-01,6.73414978e-07,6.00009375e-01,2.81488015e-01
8.60860861e+00,4.85674840e+00,1.65879644e+00,8.53195682e+06,2.20504817e+03,1.18501935e-01,6.61824021e-07,6.00009375e-01,2.81488028e-01
8.70870871e+00,4.86294670e+00,1.49259298e+00,8.53733825e+06,2.20370175e+03,1.18497896e-01,6.51164239e-07,5.99988931e-01,2.81478449e-01
8.80880881e+00,4.86772689e+00,1.07862301e+00,8.54433558e+06,2.20326703e+03,1.18501932e-01,6.41608876e-07,6.00009375e-01,2.81488051e-01
8.90890891e+00,4.87137979e+00,6.26865575e-02,8.54224067e+06,2.20144121e+03,1.18482223e-01,6.33157958e-07,5.99909585e-01,2.81441245e-01
9.00900901e+00,4.87271523e+00,-7.08439685e-01,8.54481084e+06,2.20113008e+03,1.18502137e-01,6.26104308e-07,6.00010422e-01,2.81488559e-01
9.10910911e+00,4.87346540e+00,-2.29414886e-01,8.54270021e+06,2.20025149e+03,1.18501930e-01,6.20060568e-07,6.00009375e-01,2.81488075e-01
9.20920921e+00,4.87260283e+00,6.28436615e-01,8.53784144e+06,2.19938935e+03,1.18501929e-01,6.15255035e-07,6.00009375e-01,2.81488081e-01
9.30930931e+00,4.86994176e+00,1.15786379e+00,8.52618150e+06,2.19775817e+03,1.18492638e-01,6.11440457e-07,5.99962333e-01,2.81466015e-01
9.40940941e+00,4.87055499e+00,1.81345589e+00,8.53460580e+06,2.19901510e+03,1.18526994e-01,6.08801620e-07,6.00136288e-01,2.81547628e-01
9.50950951e+00,4.87113340e+00,1.81843486e+00,8.52868299e+06,2.19765023e+03,1.18504226e-01,6.06862686e-07,6.00021011e-01,2.81493549e-01
9.60960961e+00,4.87264113e+00,1.48917058e+00,8.53345232e+06,2.19804607e+03,1.18512460e-01,6.06000225e-07,6.00062701e-01,2.81513108e-01
9.70970971e+00,4.87569330e+00,9.57087863e-01,8.53824321e+06,2.19800862e+03,1.18506784e-01,6.05844904e-07,6.00033964e-01,2.81499627e-01
9.80980981e+00,4.87647003e+00,5.50917197e-01,8.54261693e+06,2.19856015e+03,1.18518865e-01,6.06498094e-07,6.00095132e-01,2.81528322e-01
9.90990991e+00,4.87665997e+00,8.82370174e-01,8.54451928e+06,2.19884069e+03,1.18525517e-01,6.07826775e-07,6.00128811e-01,2.81544121e-01
1.00100100e+01,4.87680603e+00,3.76601516e-01,8.53627572e+06,2.19724583e+03,1.18493565e-01,6.09521257e-07,5.99967031e-01,2.81468222e-01
1.01101101e+01,4.87319205e+00,-6.48205723e-01,8.52767851e+06,2.19664282e+03,1.18494532e-01,6.11835197e-07,5.99971925e-01,2.81470515e-01
1.02102102e+01,4.87026685e+00,-1.53347265e+00,8.52257650e+06,2.19651006e+03,1.18501929e-01,6.14589649e-07,6.00009375e-01,2.81488081e-01
1.03103103e+01,4.87051654e+00,-1.57610043e+00,8.52869343e+06,2.19758886e+03,1.18522691e-01,6.17755537e-07,6.00114496e-01,2.81537394e-01
1.04104104e+01,4.87133052e+00,-1.37274048e+00,8.52365000e+06,2.19643521e+03,1.18495015e-01,6.20954395e-07,5.99974365e-01,2.81471649e-01
1.05105105e+01,4.87278840e+00,-8.64228452e-01,8.53459794e+06,2.19809127e+03,1.18522352e-01,6.24569843e-07,6.00112775e-01,2.81536579e-01
1.06106106e+01,4.87432107e+00,-2.32160917e-01,8.53414166e+06,2.19759346e+03,1.18505588e-01,6.27949213e-07,6.00027894e-01,2.81496754e-01
1.07107107e+01,4.87404811e+00,-1.48532340e-02,8.53888151e+06,2.19857319e+03,1.18525206e-01,6.31502595e-07,6.00127222e-01,2.81543349e-01
1.08108108e+01,4.87141695e+00,6.47230368e-01,8.52685027e+06,2.19709268e+03,1.18501932e-01,6.34823774e-07,6.00009375e-01,2.81488058e-01
1.09109109e+01,4.86588141e+00,1.62679775e+00,8.52011988e+06,2.19741096e+03,1.18525930e-01,6.38324875e-07,6.00130885e-01,2.81545060e-01
1.10110110e+01,4.85643307e+00,3.68251104e+00,8.49777186e+06,2.19589930e+03,1.18526569e-01,6.41495561e-07,6.00134118e-01,2.81546573e-01
1.11111111e+01,4.84789112e+00,4.96316115e+00,8.47851446e+06,2.19470596e+03,1.18530752e-01,6.44444638e-07,6.00155297e-01,2.81556506e-01
1.12112112e+01,4.84355237e+00,6.69268025e+00,8.47256541e+06,2.19483147e+03,1.18546907e-01,6.47241748e-07,6.00237091e-01,2.81594875e-01
1.13113113e+01,4.84109277e+00,7.26517637e+00,8.45185482e+06,2.19166306e+03,1.18488258e-01,6.49409915e-07,5.99940130e-01,2.81455556e-01
1.14114114e+01,4.84027567e+00,7.89913449e+00,8.45782617e+06,2.19303636e+03,1.18517724e-01,6.51842144e-07,6.00089328e-01,2.81525548e-01
1.15115115e+01,4.84314142e+00,8.83482079e+00,8.46507822e+06,2.19361523e+03,1.18517873e-01,6.53866499e-07,6.00090081e-01,2.81525900e-01
1.16116116e+01,4.84495414e+00,9.76071080e+00,8.47267447e+06,2.19455204e+03,1.18529225e-01,6.55707106e-07,6.00147556e-01,2.81552861e-01
1.17117117e+01,4.84191157e+00,1.03337173e+01,8.45089274e+06,2.19132998e+03,1.18472741e-01,6.56961401e-07,5.99861560e-01,2.81418687e-01
1.18118118e+01,4.83250824e+00,1.17041409e+01,8.43603212e+06,2.19119315e+03,1.18501935e-01,6.58513214e-07,6.00009375e-01,2.81488032e-01
1.19119119e+01,4.81653352e+00,1.58438541e+01,8.39775151e+06,2.18848448e+03,1.18501935e-01,6.59748336e-07,6.00009375e-01,2.81488030e-01
1.20120120e+01,4.80367197e+00,1.75441638e+01,8.35592125e+06,2.18420894e+03,1.18458791e-01,6.60610260e-07,5.99790923e-01,2.81385545e-01
1.21121121e+01,4.79788422e+00,2.02317875e+01,8.35669451e+06,2.18600065e+03,1.18515446e-01,6.61914246e-07,6.00077786e-01,2.81520122e-01
1.22122122e+01,4.79323638e+00,2.29754102e+01,8.34058851e+06,2.18427091e+03,1.18495492e-01,6.62717405e-07,5.99976751e-01,2.81472722e-01
1.23123123e+01,4.78457484e+00,2.68845348e+01,8.32857768e+06,2.18445015e+03,1.18529331e-01,6.63782848e-07,6.00148087e-01,2.81553101e-01
1.24124124e+01,4.77810747e+00,2.99712335e+01,8.30022928e+06,2.18089773e+03,1.18478448e-01,6.64358028e-07,5.99890453e-01,2.81432234e-01
1.25125125e+01,4.77383717e+00,3.18574083e+01,8.29841620e+06,2.18176884e+03,1.18511190e-01,6.65407545e-07,6.00056232e-01,2.81510006e-01
1.26126126e+01,4.77313264e+00,3.40113700e+01,8.29447832e+06,2.18122573e+03,1.18501936e-01,6.66226084e-07,6.00009375e-01,2.81488023e-01
1.27127127e+01,4.77299622e+00,3.52253358e+01,8.29427467e+06,2.18123452e+03,1.18501936e-01,6.67113939e-07,6.00009375e-01,2.81488022e-01
1.28128128e+01,4.77104003e+00,3.65308328e+01,8.29367958e+06,2.18168398e+03,1.18517596e-01,6.68114578e-07,6.00088667e-01,2.81525220e-01
1.29129129e+01,4.76415847e+00,3.84114659e+01,8.27764424e+06,2.18058242e+03,1.18519151e-01,6.69067983e-07,6.00096543e-01,2.81528914e-01
1.30130130e+01,4.74813278e+00,4.22507386e+01,8.23576986e+06,2.17713065e+03,1.18505181e-01,6.69942793e-07,6.00025805e-01,2.81495727e-01
1.31131131e+01,4.73468721e+00,4.64052459e+01,8.20659951e+06,2.17536424e+03,1.18516944e-01,6.70951585e-07,6.00085365e-01,2.81523668e-01
1.32132132e+01,4.72478263e+00,4.86310975e+01,8.16280375e+06,2.16976412e+03,1.18436478e-01,6.71422854e-07,5.99677940e-01,2.81332527e-01
1.33133133e+01,4.71763940e+00,5.14198524e+01,8.17055383e+06,2.17329899e+03,1.18535316e-01,6.72889488e-07,6.00178384e-01,2.81567304e-01
1.34134134e+01,4.71099116e+00,5.36558121e+01,8.13779559e+06,2.16888371e+03,1.18467359e-01,6.73373545e-07,5.99834298e-01,2.81405879e-01
1.35135135e+01,4.70155215e+00,5.50608649e+01,8.13886906e+06,2.17179412e+03,1.18561760e-01,6.74734559e-07,6.00312276e-01,2.81630117e-01
1.36136136e+01,4.69288290e+00,5.58473761e+01,8.10337445e+06,2.16741077e+03,1.18501937e-01,6.75157080e-07,6.00009375e-01,2.81488013e-01
1.37137137e+01,4.68979653e+00,5.72915670e+01,8.11490948e+06,2.17053009e+03,1.18578063e-01,6.76292949e-07,6.00394826e-01,2.81668843e-01
1.38138138e+01,4.69080571e+00,5.84926549e+01,8.09519178e+06,2.16642060e+03,1.18488828e-01,6.76430014e-07,5.99943004e-01,2.81456874e-01
1.39139139e+01,4.68793934e+00,5.86867680e+01,8.10358120e+06,2.16887164e+03,1.18550023e-01,6.77360375e-07,6.00252847e-01,2.81602233e-01
1.40140140e+01,4.67688241e+00,6.17020591e+01,8.07043256e+06,2.16560889e+03,1.18522505e-01,6.77717738e-07,6.00113518e-01,2.81536868e-01
1.41141141e+01,4.65991975e+00,6.71155507e+01,8.03883343e+06,2.16433160e+03,1.18558113e-01,6.78374054e-07,6.00293809e-01,2.81621449e-01
1.42142142e+01,4.64700840e+00,7.36344415e+01,8.00858360e+06,2.16214640e+03,1.18559851e-01,6.78779319e-07,6.00302611e-01,2.81625578e-01
1.43143143e+01,4.63619457e+00,7.60252578e+01,7.97463194e+06,2.15862070e+03,1.18525868e-01,6.78929643e-07,6.00130543e-01,2.81544853e-01
1.44144144e+01,4.62976543e+00,7.65193231e+01,7.94857375e+06,2.15536265e+03,1.18481448e-01,6.78974312e-07,5.99905634e-01,2.81439340e-01
1.45145145e+01,4.62818095e+00,7.78715152e+01,7.95287763e+06,2.15666483e+03,1.18514585e-01,6.79420645e-07,6.00073415e-01,2.81518052e-01
1.46146146e+01,4.62902974e+00,7.93870550e+01,7.95206994e+06,2.15626162e+03,1.18502975e-01,6.79571282e-07,6.00014632e-01,2.81490474e-01
1.47147147e+01,4.62722171e+00,7.94692292e+01,7.94055757e+06,2.15452574e+03,1.18473029e-01,6.79581497e-07,5.99863002e-01,2.81419339e-01
1.48148148e+01,4.62419151e+00,8.01180985e+01,7.94289755e+06,2.15586696e+03,1.18511823e-01,6.79953831e-07,6.00059428e-01,2.81511490e-01
1.49149149e+01,4.62101627e+00,8.12635238e+01,7.93132751e+06,2.15451491e+03,1.18494821e-01,6.79974890e-07,5.99973342e-01,2.81471103e-01
1.50150150e+01,4.61199621e+00,8.41192565e+01,7.92134010e+06,2.15516217e+03,1.18541454e-01,6.80330092e-07,6.00209460e-01,2.81581875e-01
1.51151151e+01,4.59326266e+00,9.03239151e+01,7.86747131e+06,2.14995279e+03,1.18501937e-01,6.80160005e-07,6.00009375e-01,2.81488007e-01
1.52152152e+01,4.57435985e+00,9.50303634e+01,7.81644022e+06,2.14531353e+03,1.18475459e-01,6.80033763e-07,5.99875308e-01,2.81425111e-01
1.53153153e+01,4.56580477e+00,9.97673476e+01,7.80257820e+06,2.14504214e+03,1.18501937e-01,6.80180877e-07,6.00009375e-01,2.81488007e-01
1.54154154e+01,4.56095882e+00,1.03182991e+02,7.79984025e+06,2.14591383e+03,1.18538046e-01,6.80352614e-07,6.00192205e-01,2.81573780e-01
1.55155155e+01,4.55400859e+00,1.03668640e+02,7.75834895e+06,2.13966085e+03,1.18432531e-01,6.79681432e-07,5.99657951e-01,2.81323141e-01
1.56156156e+01,4.54814182e+00,1.03007564e+02,7.75218869e+06,2.14014078e+03,1.18464570e-01,6.79770950e-07,5.99820171e-01,2.81399245e-01
1.57157157e+01,4.54396310e+00,1.06220045e+02,7.75872082e+06,2.14266457e+03,1.18533642e-01,6.80046511e-07,6.00169905e-01,2.81563319e-01
1.58158158e+01,4.54369041e+00,1.11457927e+02,7.75875098e+06,2.14274221e+03,1.18536921e-01,6.79921148e-07,6.00186508e-01,2.81571108e-01
1.59159159e+01,4.54145668e+00,1.14649510e+02,7.73449241e+06,2.13855015e+03,1.18456171e-01,6.79294006e-07,5.99777646e-01,2.81379295e-01
1.60160160e+01,4.53537317e+00,1.15302248e+02,7.73487308e+06,2.14041318e+03,1.18517651e-01,6.79467743e-07,6.00088938e-01,2.81525334e-01
1.61161161e+01,4.53081621e+00,1.15032505e+02,7.71383789e+06,2.13751595e+03,1.18474582e-01,6.79034429e-07,5.99870866e-01,2.81423028e-01
1.62162162e+01,4.52842566e+00,1.13888648e+02,7.71462119e+06,2.13836777e+03,1.18501937e-01,6.79004196e-07,6.00009375e-01,2.81488009e-01
1.63163163e+01,4.52040740e+00,1.14068240e+02,7.69199047e+06,2.13616820e+03,1.18485771e-01,6.78732160e-07,5.99927524e-01,2.81449609e-01
1.64164164e+01,4.50397568e+00,1.16733981e+02,7.65726479e+06,2.13399140e+03,1.18501937e-01,6.78659009e-07,6.00009375e-01,2.81488009e-01
1.65165165e+01,4.48226060e+00,1.22943815e+02,7.61666933e+06,2.13216900e+03,1.18545988e-01,6.78765902e-07,6.00232418e-01,2.81592648e-01
1.66166166e+01,4.47843886e+00,1.29985046e+02,7.59841354e+06,2.12958982e+03,1.18506126e-01,6.78419319e-07,6.00030584e-01,2.81497959e-01
1.67167167e+01,4.47872952e+00,1.33686836e+02,7.59041142e+06,2.12788034e+03,1.18468739e-01,6.78117963e-07,5.99841283e-01,2.81409151e-01
1.68168168e+01,4.47354317e+00,1.36641092e+02,7.58616057e+06,2.12855773e+03,1.18501937e-01,6.78254562e-07,6.00009375e-01,2.81488010e-01
1.69169169e+01,4.46514565e+00,1.39101294e+02,7.56815759e+06,2.12738058e+03,1.18508590e-01,6.78274644e-07,6.00043062e-01,2.81503813e-01
